3	5.391
3	5.228
3	4.945
3	4.871
3	4.724
3	4.593
3	4.347
3	4.284
3	4.151
3	4.295
3	4.029
3	3.811
3	3.839
3	3.716
3	3.726
3	3.645
3	3.45
3	3.458
3	3.417
3	3.29
3	3.354
3	3.246
3	3.15
3	3.052
3	3.093
3	3.043
3	3.032
3	3.018
3	3.023
3	3.011
3	3.017
3	3.08
3	3.012
3	3.017
3	3.011
3	3.022
3	3.035
3	3.025
3	3.066
3	3.017
3	3.044
3	3.043
3	3.028
3	3.02
3	3.032
3	3.02
3	3.032
3	3.021
3	3.036
3	3.018
3	3.024
3	3.019
3	3.02
3	3.03
3	3.03
3	3.023
3	3.037
3	3.028
3	3.017
3	3.015
3	3.017
3	3.077
3	3.017
3	3.022
3	3.025
3	3.016
3	3.029
3	3.063
3	3.031
3	3.023
3	3.023
3	3.038
3	3.013
3	3.061
3	3.016
3	3.016
3	3.023
3	3.023
3	3.017
3	3.026
3	3.015
3	3.076
3	3.015
3	3.023
3	3.031
3	3.019
3	3.023
3	3.072
3	3.043
3	3.034
3	3.044
3	3.014
3	3.015
3	3.065
3	3.019
3	3.018
3	3.083
3	3.023
3	3.03
3	3.026
3	3.015
3	3.015
3	3.08
3	3.019
3	3.011
3	3.03
3	3.018
3	3.035
3	3.067
3	3.04
3	3.028
3	3.031
3	3.022
3	3.031
3	3.023
3	3.011
3	3.029
3	3.023
3	3.017
3	3.06
3	3.047
3	3.018
3	3.023
3	3.017
3	3.028
3	3.038
3	3.086
3	3.03
3	3.024
3	3.025
3	3.019
3	3.018
3	3.063
3	3.013
3	3.018
3	3.011
3	3.038
3	3.08
3	3.022
3	3.028
3	3.041
3	3.01
3	3.033
3	3.012
3	3.036
3	3.015
3	3.014
3	3.014
3	3.013
3	3.066
3	3.026
3	3.041
3	3.01
3	3.011
3	3.075
3	3.025
3	3.012
3	3.023
3	3.011
3	3.051
3	3.021
3	3.016
3	3.02
3	3.031
3	3.031
3	3.029
3	3.033
3	3.048
3	3.011
3	3.07
3	3.038
3	3.026
3	3.012
3	3.013
3	3.074
3	3.028
3	3.016
3	3.013
3	3.016
3	3.12
3	3.018
3	3.013
3	3.009
3	3.013
3	3.07
3	3.01
3	3.025
3	3.03
3	3.021
3	3.068
3	3.022
3	3.028
3	3.021
3	3.016
3	3.074
3	3.03
3	3.023
3	3.019
3	3.023
3	3.035
3	3.038
3	3.065
3	3.017
3	3.019
3	3.033
3	3.019
3	3.072
3	3.027
3	3.033
3	3.028
3	3.019
3	3.079
3	3.028
3	3.014
3	3.025
3	3.034
3	3.035
3	3.01
3	3.023
3	3.011
3	3.014
3	3.036
3	3.015
3	3.026
