4	5.271
4	4.937
4	4.871
4	4.596
4	4.528
4	4.387
4	4.264
4	4.195
4	4.031
4	4.036
4	3.839
4	3.809
4	3.752
4	3.619
4	3.615
4	3.521
4	3.45
4	3.454
4	3.315
4	3.296
4	3.293
4	3.14
4	3.162
4	3.041
4	3.021
4	3.018
4	3.015
4	3.014
4	3.021
4	3.015
4	3.016
4	3.012
4	3.022
4	3.014
4	3.02
4	3.063
4	3.019
4	3.016
4	3.012
4	3.014
4	3.026
4	3.02
4	3.034
4	3.101
4	3.012
4	3.015
4	3.014
4	3.01
4	3.021
4	3.016
4	3.011
4	3.014
4	3.018
4	3.015
4	3.022
4	3.014
4	3.012
4	3.015
4	3.01
4	3.014
4	3.023
4	3.014
4	3.021
4	3.035
4	3.012
4	3.011
4	3.032
4	3.022
4	3.022
4	3.013
4	3.021
4	3.057
4	3.012
4	3.027
4	3.02
4	3.023
4	3.014
4	3.033
4	3.016
4	3.015
4	3.018
4	3.017
4	3.014
4	3.049
4	3.033
4	3.017
4	3.022
4	3.022
4	3.019
4	3.094
4	3.012
4	3.032
4	3.016
4	3.016
4	3.018
4	3.023
4	3.016
4	3.021
4	3.013
4	3.163
4	3.02
4	3.011
4	3.021
4	3.018
4	3.014
4	3.018
4	3.066
4	3.016
4	3.016
4	3.006
4	3.027
4	3.013
4	3.014
4	3.018
4	3.012
4	3.019
4	3.018
4	3.012
4	3.08
4	3.013
4	3.011
4	3.015
4	3.01
4	3.017
4	3.012
4	5.592
4	5.243
4	5.103
4	4.844
4	4.636
4	4.731
4	4.262
4	4.274
4	4.02
4	4.105
4	3.811
4	3.88
4	3.628
4	3.646
4	3.452
4	3.439
4	3.285
4	3.292
4	3.016
4	3.08
4	3.02
4	3.016
4	3.017
4	3.016
4	3.04
4	3.134
4	3.029
4	3.028
4	3.018
4	3.009
4	3.018
4	3.021
4	3.018
4	3.024
4	3.016
4	3.019
4	3.017
4	3.01
4	3.009
4	3.012
4	3.013
4	3.017
4	3.016
4	3.013
4	3.02
4	3.01
4	3.013
4	3.022
4	3.02
4	3.015
4	3.016
4	3.024
4	3.042
4	3.017
4	3.016
4	3.015
4	3.018
4	3.022
4	3.012
4	3.012
4	3.021
4	3.009
4	3.02
4	3.013
4	3.018
4	3.043
4	3.019
4	3.015
4	3.009
4	3.01
4	3.016
4	3.017
4	3.012
4	3.067
4	3.027
4	3.026
4	3.02
4	3.143
4	3.01
4	3.06
4	3.01
4	3.007
4	3.011
4	3.014
4	3.008
4	3.022
4	3.015
4	3.036
4	3.071
4	3.019
4	3.013
4	3.022
4	6.055
4	4.023
4	3.347
4	3.168
4	3.141
4	3.061
4	3.007
4	3.029
4	3.015
4	3.012
4	3.144
4	3.014
4	3.023
4	3.084
4	3.01
4	3.017
4	3.013
4	3.105
4	3.014
4	3.009
4	3.01
4	3.02
4	3.017
4	3.013
4	3.01
4	3.017
4	3.026
4	3.015
4	3.011
4	3.019
4	3.015
4	3.021
4	3.015
4	3.024
4	3.022
4	3.015
4	3.019
4	3.015
4	3.029
4	3.021
4	3.008
4	3.019
4	3.013
4	3.01
4	3.016
4	3.02
4	3.007
4	3.017
4	3.029
4	3.014
4	3.02
4	3.01
4	3.011
