4	3.029
4	3.11
4	3.116
4	3.064
4	3.042
4	3.019
4	3.023
4	3.025
4	3.053
4	3.191
4	3.024
4	3.017
4	3.016
4	3.011
4	3.009
4	3.214
4	3.026
4	3.104
4	3.027
4	3.022
4	3.029
4	3.031
4	3.209
4	3.047
4	3.019
4	3.024
4	3.101
4	3.026
4	3.017
4	3.025
4	3.021
4	3.101
4	3.039
4	3.032
4	3.021
4	3.06
4	3.023
4	3.031
4	3.025
4	3.065
4	3.057
4	3.028
4	3.072
4	3.099
4	3.021
4	3.024
4	3.022
4	3.022
4	3.037
4	3.073
4	3.02
4	3.022
4	3.021
4	3.036
4	3.021
4	3.071
4	3.021
4	3.026
4	3.025
4	3.023
4	3.022
4	3.066
4	3.036
4	3.027
4	3.023
4	3.02
4	3.019
4	3.069
4	3.026
4	3.017
4	3.014
4	3.045
4	3.024
4	3.026
4	3.024
4	3.019
4	3.031
4	3.081
4	3.02
4	3.021
4	3.068
4	3.021
4	3.012
4	3.017
4	3.016
4	3.029
4	3.066
4	3.016
4	3.02
4	3.048
4	3.039
4	3.021
4	3.066
4	3.019
4	3.051
4	3.026
4	3.018
4	3.023
4	3.022
4	3.037
4	3.067
4	3.021
4	3.017
4	3.074
4	3.023
4	3.018
4	3.06
4	3.021
4	3.039
4	3.035
4	3.022
4	3.044
4	3.016
4	3.14
4	3.207
4	3.026
4	3.087
4	3.098
4	3.02
4	3.014
4	3.022
4	3.03
4	3.059
4	3.018
4	3.015
4	3.028
4	3.028
4	3.023
4	3.03
4	3.027
4	3.012
4	3.025
4	3.019
4	3.031
4	3.067
4	3.015
4	3.031
4	3.024
4	3.011
4	3.063
4	3.009
4	3.03
4	3.012
4	3.034
4	3.015
4	3.138
4	3.133
4	3.022
4	3.203
4	3.035
4	3.069
4	3.034
4	3.029
4	3.109
4	3.015
4	3.068
4	3.076
4	3.008
4	3.046
4	3.015
4	3.06
4	3.02
4	3.009
4	3.023
4	3.026
4	3.068
4	3.029
4	3.015
4	3.017
4	3.053
4	3.011
4	3.016
4	3.031
4	3.023
4	3.021
4	3.014
4	3.025
4	3.014
4	3.023
4	3.037
4	3.024
4	3.018
4	3.019
4	3.023
4	3.033
4	3.017
4	3.022
4	3.013
4	3.032
4	3.017
4	3.011
4	3.014
4	3.029
4	3.076
4	3.157
4	3.03
4	3.028
4	3.02
4	3.068
4	3.014
4	3.022
4	3.026
4	3.014
4	3.013
4	3.058
4	3.026
4	3.018
4	3.008
4	3.041
4	3.139
4	3.009
4	3.023
4	3.026
4	3.02
4	3.028
4	3.021
4	3.031
4	3.015
4	3.011
4	3.021
4	3.024
4	3.022
4	3.019
4	3.218
4	3.036
4	3.017
4	3.014
4	3.021
4	3.029
4	3.022
4	3.059
4	3.01
4	3.223
4	3.012
4	3.012
4	3.032
4	3.021
4	3.022
4	3.117
4	3.019
4	3.029
4	3.024
4	3.018
4	3.039
4	3.228
4	3.031
4	3.011
4	3.016
4	3.015
4	3.021
4	3.015
4	3.016
4	3.034
4	3.24
4	3.024
4	3.021
4	3.022
4	3.019
4	3.019
4	3.034
4	3.029
4	3.019
4	3.024
4	3.198
4	3.012
4	3.016
4	3.012
4	3.015
4	3.062
4	3.031
4	3.033
4	3.008
4	3.214
4	3.037
4	3.014
4	3.011
4	3.214
4	3.013
4	3.009
4	3.013
4	3.214
4	3.02
4	3.007
4	3.023
4	3.312
4	3.018
4	3.021
4	3.019
4	3.019
4	3.012
4	3.012
4	3.096
4	3.032
4	3.016
4	3.016
4	3.032
4	3.014
4	3.014
4	3.037
4	3.018
4	3.012
4	3.02
4	3.034
4	3.157
4	3.018
4	3.012
4	3.025
4	3.035
4	3.016
4	3.014
4	3.017
4	3.121
4	3.017
4	3.017
4	3.022
4	3.174
4	3.016
4	3.012
4	3.033
4	3.207
4	3.014
4	3.029
4	3.08
4	3.017
4	3.018
4	3.017
4	3.034
4	3.03
4	3.01
4	3.023
4	3.017
4	3.175
4	3.034
4	3.015
4	3.017
4	3.208
4	3.018
4	3.016
4	3.019
4	3.026
4	3.022
4	3.042
4	3.024
4	3.019
4	3.034
4	3.013
4	3.157
4	3.032
4	3.007
4	3.209
4	3.024
4	3.024
4	3.032
4	3.228
4	3.014
4	3.025
4	3.034
4	3.017
4	3.015
4	3.202
4	3.017
4	3.014
4	3.028
4	3.212
4	3.16
4	3.025
4	3.022
4	3.216
4	3.023
4	3.02
4	3.017
4	3.007
4	3.038
4	3.01
4	3.021
4	3.014
4	3.016
4	3.038
4	3.02
4	3.318
4	3.023
4	3.023
4	3.016
4	3.217
4	3.019
4	3.019
4	3.018
4	3.025
4	3.019
4	3.017
4	3.015
4	3.013
4	3.015
4	3.013
4	3.213
4	3.037
4	3.017
4	3.019
4	3.19
4	3.026
4	3.209
4	3.009
4	3.272
4	3.023
4	3.04
4	3.03
4	3.221
4	3.02
4	3.035
4	3.021
4	3.009
4	3.027
4	3.065
4	3.209
4	3.053
4	3.013
4	3.017
4	3.217
4	3.161
4	3.013
4	3.015
4	3.034
4	3.012
4	3.019
4	3.221
4	3.099
4	3.015
4	3.016
4	3.008
4	3.011
4	3.019
4	3.216
4	3.008
4	3.018
4	3.027
4	3.023
4	3.02
4	3.038
4	3.017
4	3.063
4	3.024
4	3.011
4	3.165
4	3.033
4	3.021
4	3.008
4	3.077
4	3.009
4	3.019
4	3.129
4	3.014
4	3.031
4	3.02
4	3.077
4	3.033
4	3.015
4	3.205
4	3.021
4	3.019
4	3.024
4	3.015
4	3.028
4	3.021
4	3.013
4	3.032
4	3.215
4	3.016
4	3.016
4	3.015
4	3.017
4	3.011
4	3.014
4	3.217
4	3.016
4	3.012
4	3.059
4	3.007
4	3.012
4	3.03
4	3.059
4	3.016
4	3.016
4	3.014
4	3.02
4	3.012
4	3.237
4	3.037
4	3.015
4	3.117
4	3.009
4	3.015
4	3.021
4	3.011
4	3.031
4	3.015
4	3.219
4	3.026
4	3.015
4	3.018
4	3.097
4	3.031
4	3.01
4	3.033
4	3.023
4	3.02
4	3.223
4	3.024
4	3.021
4	3.02
4	3.025
4	3.042
4	3.024
4	3.021
4	3.018
4	3.087
4	3.02
4	3.02
4	3.215
4	3.014
4	3.051
4	3.215
4	3.014
4	3.035
4	3.012
4	3.019
4	3.018
4	3.011
4	3.068
4	3.043
4	3.037
4	3.218
4	3.02
4	3.008
4	3.016
4	3.076
4	3.03
4	3.013
4	3.021
4	3.055
4	3.029
4	3.036
4	3.012
4	3.018
4	3.007
4	3.017
4	3.035
4	3.019
4	3.015
4	3.016
4	3.061
4	3.027
4	3.01
4	3.059
4	3.027
4	3.009
4	3.051
4	3.018
4	3.011
4	3.028
4	3.023
4	3.165
4	3.032
4	3.064
4	3.034
4	3.014
4	3.061
4	3.013
4	3.023
4	3.018
4	3.02
4	3.038
4	3.042
4	3.021
4	3.053
4	3.011
4	3.035
4	3.123
4	3.02
4	3.022
4	3.02
4	3.008
4	3.017
4	3.031
4	3.022
4	3.01
4	3.012
4	3.011
4	3.009
4	3.032
4	3.021
4	3.201
4	3.275
4	3.021
4	3.021
4	3.526
4	3.017
4	3.014
4	3.013
4	3.72
4	3.016
4	3.015
4	3.773
4	3.017
4	3.034
4	3.02
4	3.414
4	3.021
4	3.029
4	4.081
4	3.028
4	3.021
4	3.019
4	3.033
4	3.034
4	3.16
4	3.022
4	3.027
4	4.077
4	3.017
4	3.058
4	3.306
4	3.02
4	3.014
4	3.008
4	3.796
4	3.012
4	3.017
4	3.9
4	3.015
4	3.016
4	3.022
4	3.034
4	3.759
4	3.012
4	3.034
4	3.028
4	3.287
4	3.02
4	3.023
4	4.082
4	3.032
4	3.019
4	3.319
4	3.013
4	3.011
4	3.016
4	3.596
4	3.031
4	3.017
4	3.032
4	3.317
4	3.029
4	3.023
4	3.02
4	3.592
4	3.027
4	3.013
4	4.078
4	3.012
4	3.015
4	3.167
4	3.014
4	3.022
4	3.012
4	3.547
4	3.02
4	3.008
4	4.074
4	3.036
4	3.011
4	3.022
4	3.073
4	3.02
4	3.037
4	3.018
4	3.018
4	3.03
4	3.027
4	3.073
4	3.017
4	3.026
4	3.021
4	3.024
4	3.021
4	3.027
4	3.058
4	3.214
4	3.051
4	3.027
4	3.064
4	3.022
4	3.033
4	3.02
4	3.033
4	3.025
4	3.022
4	3.017
4	3.044
4	3.034
4	3.012
4	3.038
4	3.012
4	3.021
4	3.017
4	3.06
4	3.022
4	3.063
4	3.02
4	3.021
4	3.028
4	3.019
4	3.008
4	3.078
4	3.026
4	3.021
4	3.015
4	3.022
4	3.019
4	3.049
4	3.061
4	3.037
4	3.025
4	3.03
4	3.025
4	3.022
4	3.037
4	3.02
4	3.023
4	3.025
4	3.065
4	3.024
4	3.019
4	3.023
4	3.027
4	3.031
4	3.028
4	3.019
4	3.017
4	3.035
4	3.074
4	3.022
4	3.036
4	3.024
4	3.027
4	3.024
4	3.022
4	3.026
4	3.033
4	3.036
4	3.043
4	3.01
4	3.025
4	3.053
4	3.165
4	3.021
4	3.034
4	3.027
4	3.017
4	3.031
4	3.075
4	3.02
4	3.025
4	3.019
4	3.023
4	3.065
4	3.038
4	3.022
4	3.02
4	3.014
4	3.037
4	3.023
4	3.035
4	3.018
4	3.032
4	3.037
4	3.016
4	3.045
4	3.056
4	3.019
4	3.018
4	3.052
4	3.116
4	3.021
4	3.016
4	3.01
4	3.035
4	3.018
4	3.021
4	3.029
4	3.028
4	3.021
4	3.014
4	3.021
4	3.026
4	3.022
4	3.012
4	3.063
4	3.021
4	3.019
4	3.017
4	3.032
4	3.076
4	3.022
4	3.013
4	3.01
4	3.071
4	3.013
4	3.041
4	3.007
4	3.02
4	3.019
4	3.024
4	3.017
4	3.015
4	3.019
4	3.03
4	3.019
4	3.018
4	3.053
4	3.025
4	3.013
4	3.056
4	3.035
4	3.015
4	3.02
4	3.007
4	3.015
4	3.015
4	3.013
4	3.017
4	3.03
4	3.031
4	3.012
4	3.012
4	3.031
4	3.02
4	3.017
4	3.114
4	3.021
4	3.019
4	3.018
4	3.019
4	3.024
4	3.019
4	3.018
4	3.02
4	3.027
4	3.014
4	3.014
4	3.027
4	3.021
4	3.109
4	3.042
4	3.033
4	3.024
4	3.033
4	3.026
4	3.022
4	3.037
4	3.009
4	3.02
4	3.019
4	3.021
4	3.112
4	3.182
4	3.643
4	3.033
4	3.036
4	3.025
4	3.031
4	3.026
4	3.056
4	3.024
4	3.031
4	3.02
4	3.03
4	3.021
4	3.068
4	3.019
4	3.021
4	3.064
4	3.023
4	3.027
4	3.062
4	3.014
4	3.016
4	3.016
4	3.02
4	3.026
4	3.027
4	3.127
4	3.023
4	3.018
4	3.02
4	3.036
4	3.017
4	3.032
4	3.018
4	3.029
4	3.104
4	3.015
4	3.056
4	3.021
4	3.052
4	3.02
4	3.021
4	3.041
4	3.016
4	3.053
4	3.021
4	3.016
4	3.01
4	3.067
4	3.06
4	3.023
4	3.02
4	3.012
4	3.021
4	3.067
4	3.052
4	3.016
4	3.018
4	3.018
4	3.081
4	3.014
4	3.03
4	3.011
4	3.024
4	3.077
4	3.027
4	3.024
4	3.022
4	3.021
4	3.057
4	3.016
4	3.019
4	3.012
4	3.03
4	3.025
4	3.033
4	3.03
4	3.017
4	3.016
4	3.011
4	3.018
4	3.066
4	3.015
4	3.04
4	3.057
4	3.023
4	3.023
4	3.017
4	3.061
4	3.022
4	3.021
4	3.015
4	3.04
4	3.018
4	3.061
4	3.033
4	3.015
4	3.018
4	3.018
4	3.017
4	3.069
4	3.022
4	3.03
4	3.094
4	3.024
4	3.027
4	3.024
4	3.02
4	3.06
4	3.027
4	3.024
4	3.02
4	3.032
4	3.025
4	3.033
4	3.071
4	3.032
4	3.025
4	3.029
4	3.028
4	3.039
4	3.015
4	3.029
4	3.015
4	3.02
4	3.023
4	3.022
4	3.109
4	3.017
4	3.013
4	3.013
4	3.037
4	3.023
4	3.03
4	3.055
4	3.017
4	3.021
