4	5.661
4	5.554
4	5.179
4	5.093
4	4.834
4	4.773
4	4.527
4	4.527
4	4.262
4	4.257
4	4.081
4	4.033
4	3.961
4	3.841
4	3.809
4	3.66
4	3.622
4	3.606
4	3.449
4	3.445
4	3.461
4	3.297
4	3.311
4	3.042
4	3.012
4	3.018
4	3.031
4	3.049
4	3.015
4	3.022
4	3.022
4	3.163
4	3.014
4	3.021
4	3.034
4	3.097
4	3.041
4	3.015
4	3.015
4	3.015
4	3.013
4	3.022
4	3.021
4	3.023
4	3.019
4	3.021
4	3.016
4	3.014
4	3.053
4	3.022
4	3.017
4	3.011
4	3.017
4	3.021
4	3.021
4	3.073
4	3.026
4	3.013
4	3.023
4	3.02
4	3.088
4	3.023
4	3.017
4	3.017
4	3.011
4	3.016
4	3.017
4	3.009
4	3.092
4	3.017
4	3.023
4	3.017
4	3.011
4	3.011
4	3.029
4	3.018
4	3.021
4	3.02
4	3.023
4	3.012
4	3.116
4	3.022
4	3.014
4	3.011
4	3.018
4	3.012
4	3.022
4	3.028
4	3.023
4	3.033
4	3.008
4	3.136
4	3.017
4	3.012
4	3.016
4	3.018
4	3.02
4	3.012
4	3.018
4	3.046
4	3.019
4	3.015
4	3.036
4	3.016
4	3.015
4	3.008
4	3.014
4	3.013
4	3.016
4	3.02
4	3.018
4	3.021
4	3.007
4	3.017
4	3.009
4	3.008
4	3.017
4	3.009
4	3.01
4	3.014
4	3.008
4	3.013
4	3.035
4	3.028
4	3.017
4	3.092
4	3.016
4	3.015
4	3.014
4	3.02
4	3.016
4	3.011
4	3.013
4	3.018
4	3.015
4	3.015
4	3.012
4	3.024
4	3.015
4	3.098
4	3.039
4	3.01
4	3.012
4	3.01
4	3.022
4	3.109
4	3.019
4	3.014
4	3.021
4	3.01
4	3.015
4	3.058
4	3.018
4	3.025
4	3.028
4	3.029
4	3.025
4	3.018
4	3.076
4	3.018
4	3.022
4	3.021
4	3.065
4	3.018
4	3.031
4	3.019
4	3.017
4	3.016
4	3.015
4	3.023
4	3.048
4	3.018
4	3.015
4	3.012
4	3.028
4	3.02
4	3.016
4	3.032
4	3.023
4	3.009
4	3.014
4	3.009
4	3.015
4	3.009
4	3.021
4	3.016
4	3.017
4	3.009
4	3.018
4	3.018
4	3.037
4	3.017
4	3.026
4	3.011
4	3.017
4	3.01
4	3.133
4	3.021
4	3.01
4	3.017
4	3.025
4	3.009
4	3.027
4	3.017
4	3.02
4	3.022
4	3.017
4	3.013
4	3.021
4	3.018
4	3.017
4	3.013
4	3.012
4	3.027
4	3.014
4	3.018
4	3.009
4	3.015
4	3.019
4	3.019
4	3.015
4	3.017
4	3.023
4	3.015
4	3.019
4	3.014
4	3.037
4	3.043
4	3.034
4	3.456
4	3.018
4	3.034
4	3.015
4	3.014
4	3.015
4	3.101
4	3.018
4	3.017
4	3.041
4	3.021
4	3.016
4	3.02
4	3.017
4	3.027
4	3.013
4	3.012
4	3.016
4	3.015
4	3.022
4	3.022
4	3.009
4	3.073
4	3.015
4	3.025
4	3.101
4	3.017
4	3.009
4	3.027
4	3.008
4	3.01
4	3.012
4	3.016
4	3.017
4	3.006
4	3.091
4	3.016
4	3.043
4	3.011
4	3.019
4	3.013
4	3.02
4	3.013
4	3.011
4	3.02
4	3.016
4	3.026
4	3.129
4	3.008
4	3.01
4	3.611
4	3.009
4	3.026
4	3.009
4	3.014
4	3.018
4	3.01
4	3.021
4	3.013
4	3.015
4	3.024
4	3.015
4	3.015
4	3.008
4	3.016
4	3.016
4	3.01
4	3.03
4	3.01
4	3.011
4	3.015
4	3.237
4	3.029
4	3.016
4	3.108
4	3.029
4	3.019
4	3.119
4	3.014
4	3.139
4	3.015
4	3.015
4	3.072
4	3.009
4	3.577
4	3.018
4	3.012
4	3.016
4	3.018
4	3.009
4	3.018
4	3.016
4	3.019
4	3.02
4	3.008
4	3.019
4	3.015
4	3.016
4	3.014
4	3.03
4	3.015
4	3.019
4	3.033
4	3.019
4	3.016
4	3.026
4	3.026
4	3.097
4	3.014
4	3.019
4	3.022
4	3.015
4	3.259
4	3.007
4	3.017
4	3.021
4	3.019
4	3.019
