3	4.99
3	4.888
3	4.643
3	4.606
3	4.4
3	4.284
3	4.198
3	4.043
3	4.043
3	3.91
3	3.821
3	3.758
3	3.631
3	3.64
3	3.529
3	3.498
3	3.46
3	3.335
3	3.315
3	3.326
3	3.154
3	3.163
3	3.149
3	3.055
3	3.034
3	3.015
3	3.032
3	3.076
3	3.028
3	3.026
3	3.016
3	3.018
3	3.019
3	3.041
3	3.072
3	3.012
3	3.014
3	3.016
3	3.021
3	3.028
3	3.07
3	3.029
3	3.019
3	3.015
3	3.015
3	3.039
3	3.022
3	3.015
3	3.021
3	3.024
3	3.029
3	3.017
3	3.059
3	3.019
3	3.014
3	3.026
3	3.029
3	3.029
3	3.027
3	3.054
3	3.026
3	3.032
3	3.016
3	3.017
3	3.013
3	3.033
3	3.064
3	3.02
3	3.014
3	3.017
3	3.035
3	3.016
3	3.066
3	3.019
3	3.013
3	3.033
3	3.062
3	3.028
3	3.016
3	3.017
3	3.031
3	3.065
3	3.026
3	3.034
3	3.023
3	3.024
3	3.016
3	3.028
3	3.068
3	3.023
3	3.026
3	3.018
3	3.028
3	3.022
3	3.018
3	3.031
3	3.016
3	3.067
3	3.016
3	3.035
3	3.027
3	3.021
3	3.039
3	3.032
3	3.049
3	3.026
3	3.028
3	3.017
3	3.025
3	3.075
3	3.031
3	3.015
3	3.013
3	3.016
3	3.01
3	3.062
3	3.022
3	3.019
3	3.015
3	3.026
3	3.016
3	3.068
3	3.029
3	3.034
3	3.032
3	3.017
3	3.033
3	3.026
3	3.027
3	3.063
3	3.018
3	3.016
3	3.019
3	3.024
3	3.028
3	3.052
3	3.016
3	3.021
3	3.018
3	3.035
3	3.036
3	3.027
3	3.025
3	3.067
3	3.025
3	3.009
3	3.017
3	3.028
3	3.06
3	3.014
3	3.028
3	3.013
3	3.011
3	3.05
3	3.037
3	3.021
3	3.017
3	3.04
3	3.022
3	3.068
3	3.029
3	3.017
3	3.041
3	3.013
3	3.08
3	3.033
3	3.033
3	3.033
3	3.012
3	3.078
3	3.046
3	3.016
3	3.015
3	3.032
3	3.027
3	3.057
3	3.025
3	3.02
3	3.041
3	3.021
3	3.052
3	3.023
3	3.043
3	3.025
3	3.019
3	3.033
3	3.027
3	3.015
3	3.014
3	3.015
3	3.029
3	3.067
3	3.019
3	3.019
3	3.046
3	3.024
3	3.055
3	3.015
3	3.03
3	3.019
3	3.037
3	3.024
3	3.018
3	3.027
3	3.032
3	3.01
3	3.02
3	3.035
3	3.029
3	3.024
3	3.051
3	3.02
3	3.015
3	3.022
3	3.027
3	3.056
3	3.014
3	3.011
3	3.033
3	3.04
3	3.018
3	3.029
3	3.018
3	3.012
3	3.015
3	3.011
3	3.022
3	3.017
3	3.021
3	3.014
3	3.027
3	3.028
3	3.015
3	3.008
3	3.013
3	3.016
3	3.024
3	3.033
3	3.02
3	3.041
3	3.029
3	3.04
3	3.015
3	3.02
3	3.028
3	3.008
3	3.033
3	3.026
3	3.017
3	3.02
3	3.008
3	3.038
3	3.011
3	3.018
3	3.026
3	3.018
3	3.037
3	3.011
3	3.024
3	3.02
3	3.02
3	3.014
3	3.047
3	3.017
3	3.019
3	3.054
3	3.031
3	3.028
3	3.013
3	3.022
3	3.05
3	3.021
3	3.016
3	3.018
3	3.018
3	3.025
3	3.038
3	3.011
3	3.012
3	3.212
3	3.056
3	3.092
3	3.274
3	3.035
3	3.028
3	3.013
3	3.021
3	3.069
3	3.021
3	3.014
3	3.014
3	3.024
3	3.028
3	3.019
3	3.02
3	3.04
3	3.057
3	3.02
3	3.028
3	3.041
3	3.018
3	3.029
3	3.022
3	3.022
3	3.044
3	3.021
3	3.011
3	3.025
3	3.015
3	3.038
3	3.012
3	3.01
3	3.022
3	3.063
3	3.014
3	3.025
3	3.013
3	3.03
3	3.013
3	3.01
3	3.028
3	3.026
3	3.01
3	3.006
3	3.072
3	3.02
3	3.008
3	3.014
3	3.02
3	3.019
3	3.01
3	3.012
3	3.027
3	3.055
3	3.018
3	3.009
3	3.027
3	3.044
3	3.013
3	3.013
3	3.014
3	3.027
3	3.068
3	3.022
3	3.013
3	3.015
3	3.026
3	3.009
3	3.012
3	3.039
3	3.025
3	3.011
3	3.012
3	3.011
3	3.03
3	3.011
3	3.011
3	3.02
3	3.033
3	3.022
3	3.014
3	3.027
3	3.036
3	3.022
3	3.036
3	3.029
3	3.024
3	3.023
3	3.051
3	3.013
3	3.027
3	3.03
3	3.032
3	3.02
3	3.028
3	3.024
3	3.022
3	3.01
3	3.023
3	3.033
3	3.027
3	3.031
3	3.018
3	3.016
3	3.074
3	3.021
3	3.013
3	3.019
3	3.058
3	3.01
3	3.025
3	3.014
3	3.051
3	3.023
3	3.018
3	3.022
3	3.055
3	3.02
3	3.02
3	3.029
3	3.033
3	3.02
3	3.014
3	3.011
3	3.073
3	3.021
3	3.025
3	3.014
3	3.013
3	3.027
3	3.011
3	3.018
3	3.011
3	3.012
3	3.008
3	3.029
3	3.008
3	3.011
3	3.019
3	3.026
3	3.016
3	3.003
3	3.008
3	3.021
