3	5.448
3	5.253
3	4.861
3	4.827
3	4.776
3	4.622
3	4.315
3	4.259
3	4.175
3	4.023
3	4.012
3	3.817
3	4.124
3	3.723
3	3.642
3	3.639
3	3.45
3	3.471
3	3.448
3	3.299
3	3.306
3	3.55
3	3.148
3	3.053
3	3.019
3	3.011
3	3.017
3	3.028
3	3.013
3	3.029
3	3.017
3	3.157
3	3.082
3	3.029
3	3.019
3	3.036
3	3.017
3	3.014
3	3.023
3	3.016
3	3.155
3	3.113
3	3.073
3	3.016
3	3.04
3	3.021
3	3.018
3	3.018
3	3.017
3	3.017
3	3.018
3	3.21
3	3.026
3	3.016
3	3.036
3	3.02
3	3.032
3	3.013
3	3.021
3	3.017
3	3.047
3	3.07
3	3.017
3	3.018
3	3.037
3	3.013
3	3.03
3	3.03
3	3.015
3	3.022
3	3.215
3	3.026
3	3.015
3	3.037
3	3.024
3	3.016
3	3.155
3	3.166
3	3.092
3	3.018
3	3.013
3	3.031
3	3.012
3	3.013
3	3.016
3	3.015
3	3.148
3	3.048
3	3.011
3	3.02
3	3.017
3	3.036
3	3.016
3	3.03
3	3.199
3	3.264
3	3.026
3	3.021
3	3.016
3	3.013
3	3.026
3	3.022
3	3.014
3	3.15
3	3.095
3	3.018
3	3.018
3	3.015
3	3.022
3	3.012
3	3.014
3	3.022
3	3.21
3	3.036
3	3.127
3	3.383
3	3.422
3	3.578
3	3.383
3	3.263
3	3.074
3	3.035
3	3.023
3	3.016
3	3.024
3	3.032
3	3.216
3	3.024
3	3.03
3	3.022
3	3.013
3	3.015
3	3.012
3	3.022
3	3.15
3	3.039
3	3.011
3	3.042
3	3.021
3	3.021
3	3.012
3	3.017
3	3.15
3	3.015
3	3.025
3	3.012
3	3.018
3	3.013
3	3.225
3	3.021
3	3.016
3	3.03
3	3.038
3	3.026
3	3.024
3	3.017
3	3.092
3	3.012
3	3.016
3	3.016
3	3.018
3	3.02
3	3.021
3	3.025
3	3.066
3	3.013
3	3.02
3	3.011
3	3.017
3	3.029
3	3.011
3	3.019
3	3.019
3	3.022
3	3.025
3	3.081
3	3.028
3	3.013
3	3.01
3	3.019
3	3.015
3	3.014
3	3.029
3	3.068
3	3.039
3	3.01
3	3.02
3	3.013
3	3.02
3	3.026
3	3.08
3	3.018
3	3.021
3	3.01
3	3.013
3	3.016
3	3.017
3	3.028
3	3.015
3	3.024
3	3.027
3	3.022
3	3.087
3	3.029
3	3.013
3	3.019
3	3.01
3	3.016
3	3.021
3	3.066
3	3.021
3	3.017
3	3.026
3	3.01
3	3.013
3	3.013
3	3.078
3	3.009
3	3.02
3	3.014
3	3.024
3	3.022
3	3.019
3	3.027
3	3.014
3	3.015
3	3.018
3	3.025
3	3.01
3	3.016
3	3.022
3	3.021
3	3.011
3	3.014
3	3.014
3	3.022
3	3.023
3	3.033
3	3.032
3	3.014
3	3.011
3	3.02
3	3.016
3	3.071
3	3.01
3	3.031
3	3.014
3	3.015
3	3.02
3	3.011
3	3.084
3	3.016
3	3.013
3	3.01
3	3.023
3	3.014
3	3.013
3	3.064
3	3.01
3	3.018
3	3.015
3	3.008
3	3.017
3	3.025
3	3.038
3	3.014
3	3.015
3	3.011
3	3.014
3	3.023
3	3.077
3	3.019
3	3.024
3	3.012
3	3.013
3	3.011
3	3.03
3	3.04
3	3.007
3	3.019
3	3.015
3	3.016
3	3.01
3	3.074
3	3.022
3	3.023
3	3.017
3	3.035
3	3.016
3	3.022
3	3.01
3	3.093
3	3.012
3	3.036
3	3.017
3	3.006
3	3.01
3	3.028
3	3.017
3	3.011
3	3.033
3	3.019
3	3.014
3	3.023
3	3.017
3	3.019
3	3.021
3	3.028
3	3.017
3	3.023
3	3.093
3	3.016
3	3.008
3	3.02
3	3.015
3	3.013
3	3.054
3	3.024
3	3.016
3	3.015
3	3.014
3	3.01
3	3.028
3	3.076
3	3.024
3	3.027
3	3.014
3	3.026
3	3.01
3	3.038
3	3.011
3	3.034
3	3.035
3	3.025
3	3.016
3	3.03
3	3.022
3	3.013
3	3.009
3	3.025
3	3.011
3	3.082
3	3.013
3	3.011
3	3.026
3	3.022
3	3.102
3	3.18
3	3.025
3	3.025
3	3.051
3	3.025
3	3.014
3	3.108
3	3.025
3	3.02
3	3.013
3	3.017
3	3.035
3	3.025
3	3.009
3	3.017
3	3.012
3	3.01
3	3.082
3	3.027
3	3.013
3	3.014
3	3.026
3	3.014
3	3.092
3	3.016
3	3.013
3	3.012
3	3.096
3	3.025
3	3.02
3	3.02
3	3.014
3	3.01
3	3.076
3	3.017
3	3.015
3	3.027
3	3.013
3	3.019
3	3.084
3	3.024
3	3.018
3	3.026
3	3.007
3	3.015
3	3.025
3	3.016
3	3.026
3	3.022
3	3.023
3	3.011
3	3.003
3	3.009
3	3.012
3	3.021
3	3.021
3	3.073
3	3.034
3	3.008
3	3.024
3	3.013
3	3.01
3	3.074
3	3.028
3	3.008
3	3.011
3	3.017
3	3.01
3	3.039
3	3.037
3	3.021
3	3.008
3	3.009
3	3.079
3	3.017
3	3.008
3	3.013
3	3.021
