3	4.996
3	5.009
3	4.627
3	4.569
3	4.459
3	4.327
3	4.289
3	4.025
3	4.056
3	3.841
3	3.824
3	4.403
3	3.639
3	3.621
3	3.475
3	3.448
3	3.449
3	3.867
3	3.362
3	3.249
3	3.147
3	3.171
3	3.077
3	3.031
3	3.021
3	3.019
3	3.056
3	3.035
3	3.017
3	3.599
3	3.025
3	3.023
3	3.037
3	3.03
3	3.012
3	3.016
3	3.588
3	3.037
3	3.014
3	3.027
3	3.014
3	3.139
3	3.04
3	3.022
3	3.018
3	3.015
3	3.017
3	3.516
3	3.086
3	3.016
3	3.03
3	3.013
3	3.04
3	3.017
3	3.538
3	3.057
3	3.016
3	3.044
3	3.014
3	3.025
3	3.01
3	3.592
3	3.024
3	3.03
3	3.022
3	3.018
3	3.03
3	3.328
3	3.09
3	3.028
3	3.021
3	3.03
3	3.029
3	3.016
3	3.591
3	3.009
3	3.023
3	3.061
3	3.021
3	3.04
3	3.035
3	3.029
3	3.175
3	3.212
3	3.032
3	3.014
3	3.017
3	3.019
3	3.021
3	3.581
3	3.017
3	3.016
3	3.03
3	3.011
3	3.486
3	3.031
3	3.033
3	3.026
3	3.454
3	3.077
3	3.014
3	3.036
3	3.014
3	3.027
3	3.196
3	3.117
3	3.011
3	3.018
3	3.017
3	3.011
3	3.058
3	3.224
3	3.021
3	3.011
3	3.04
3	3.023
3	3.024
3	3.275
3	3.042
3	3.011
3	3.015
3	3.023
3	3.029
3	3.237
3	3.029
3	3.042
3	3.01
3	3.016
3	3.028
3	3.019
3	3.573
3	3.017
3	3.027
3	3.029
3	3.017
3	3.011
3	3.504
3	3.034
3	3.026
3	3.017
3	3.018
3	3.288
3	3.078
3	3.013
3	3.029
3	3.027
3	3.016
3	3.013
3	3.538
3	3.018
3	3.01
3	3.023
3	3.013
3	3.012
3	3.266
3	3.028
3	3.011
3	3.02
3	3.03
3	3.544
3	3.013
3	3.009
3	3.015
3	3.031
3	3.016
3	3.171
3	3.023
3	3.036
3	3.018
3	3.401
3	3.071
3	3.043
3	3.019
3	3.015
3	3.019
3	3.304
3	3.013
3	3.015
3	3.029
3	3.025
3	3.539
3	3.028
3	3.014
3	3.014
3	3.015
3	3.38
3	3.073
3	3.009
3	3.01
3	3.029
3	3.021
3	3.079
3	3.015
3	3.014
3	3.057
3	3.008
3	3.462
3	3.012
3	3.028
3	3.023
3	3.013
3	3.017
3	3.03
3	3.022
3	3.499
3	3.014
3	3.022
3	3.014
3	3.016
3	3.749
3	3.014
3	3.03
3	3.012
3	3.035
3	3.561
3	3.029
3	3.016
3	3.014
3	3.015
3	3.024
3	3.548
3	3.018
3	3.019
3	3.015
3	3.028
3	3.531
3	3.024
3	3.019
3	3.018
3	3.017
3	3.544
3	3.036
3	3.01
3	3.015
3	3.021
3	3.538
3	3.023
3	3.012
3	3.025
3	3.012
3	3.119
3	3.026
3	3.023
3	3.011
3	3.011
3	3.063
3	3.013
3	3.005
3	3.02
3	3.178
3	3.062
3	3.027
3	3.015
3	3.01
3	3.421
3	3.011
3	3.014
3	3.026
3	3.03
3	3.033
3	3.019
3	3.017
3	3.012
3	3.074
3	3.007
3	3.009
3	3.027
3	3.014
3	3.054
3	3.024
3	3.019
3	3.012
3	3.035
3	3.026
3	3.013
3	3.021
3	3.028
3	3.072
3	3.017
3	3.037
3	3.013
3	3.026
3	3.03
3	3.01
3	3.034
3	3.023
3	3.018
3	3.01
3	3.01
3	3.035
3	3.013
3	3.016
3	3.022
3	3.021
3	3.053
3	3.022
3	3.113
3	3.031
3	3.09
3	3.146
3	3.019
3	3.013
3	3.087
3	3.014
3	3.018
3	3.013
3	3.021
3	3.025
3	3.01
3	3.01
3	3.01
3	3.067
3	3.011
3	3.014
3	3.02
3	3.057
3	3.013
3	3.02
3	3.026
3	3.026
3	3.012
3	3.032
3	3.022
3	3.061
3	3.018
3	3.021
3	3.075
3	3.021
3	3.014
3	3.012
3	3.031
3	3.018
3	3.026
3	3.013
3	3.029
3	3.06
3	3.018
3	3.024
3	3.038
3	3.021
3	3.078
3	3.025
3	3.034
3	3.008
3	3.055
3	3.027
3	3.012
3	3.012
3	3.031
3	3.024
3	3.016
3	3.027
3	3.029
3	3.017
3	3.016
3	3.025
3	3.026
3	3.021
3	3.026
3	3.011
3	3.013
3	3.034
3	3.018
3	3.009
3	3.013
3	3.017
3	3.025
3	3.013
3	3.011
3	3.008
3	3.06
3	3.013
3	3.011
3	3.038
3	3.009
3	3.007
3	3.018
3	3.02
3	3.009
3	3.017
3	3.024
3	3.023
3	3.015
3	3.008
3	3.011
3	3.027
3	3.027
3	3.024
3	3.011
3	3.01
3	3.067
3	3.017
3	3.015
3	3.013
3	3.065
3	3.02
3	3.033
3	3.017
3	3.057
3	3.014
3	3.01
3	3.034
3	3.029
3	3.022
3	3.02
3	3.035
3	3.022
3	3.012
3	3.033
3	3.02
3	3.018
3	3.022
3	3.015
3	3.014
3	3.076
3	3.022
3	3.017
3	3.014
3	3.027
