3	5.316
3	5.695
3	4.849
3	4.846
3	4.54
3	4.588
3	4.282
3	4.283
3	4.115
3	4.022
3	4.003
3	3.878
3	3.809
3	3.683
3	3.62
3	3.642
3	3.458
3	3.497
3	3.414
3	3.296
3	3.302
3	3.26
3	3.151
3	3.053
3	3.03
3	3.028
3	3.043
3	3.031
3	3.086
3	3.022
3	3.018
3	3.026
3	3.041
3	3.024
3	3.026
3	3.066
3	3.022
3	3.054
3	3.021
3	3.035
3	3.023
3	3.037
3	3.02
3	3.037
3	3.019
3	3.029
3	3.044
3	3.051
3	3.04
3	3.032
3	3.029
3	3.019
3	3.018
3	3.061
3	3.021
3	3.022
3	3.02
3	3.03
3	3.057
3	3.028
3	3.05
3	3.029
3	3.016
3	3.041
3	3.023
3	3.024
3	3.044
3	3.068
3	3.027
3	3.029
3	3.026
3	3.018
3	3.04
3	3.056
3	3.017
3	5.666
3	4.266
3	3.403
3	3.288
3	3.241
3	3.146
3	3.187
3	3.072
3	3.059
3	3.017
3	3.015
3	3.034
3	3.01
3	3.03
3	3.037
3	3.028
3	3.013
3	3.012
3	3.017
3	3.04
3	3.042
3	3.019
3	3.024
3	3.017
3	3.031
3	3.078
3	3.012
3	3.016
3	3.016
3	3.013
3	3.015
3	3.024
3	3.016
3	3.018
3	3.039
3	3.017
3	3.014
3	3.04
3	3.041
3	3.015
3	3.013
3	3.022
3	3.017
3	3.036
3	3.053
3	3.023
3	3.025
3	3.022
3	3.019
3	3.011
3	3.042
3	3.035
3	3.068
3	3.025
3	3.032
3	3.025
3	3.021
3	3.038
3	3.053
3	3.017
3	3.013
3	3.013
3	3.022
3	3.032
3	3.057
3	3.021
3	3.02
3	3.03
3	3.037
3	3.027
3	3.016
3	3.033
3	3.024
3	3.027
3	3.015
3	3.023
3	3.021
3	3.067
3	3.016
3	3.024
3	3.016
3	3.013
3	3.024
3	3.065
3	3.016
3	3.025
3	3.013
3	3.019
3	3.034
3	3.034
3	3.024
3	3.012
3	3.012
3	3.025
3	3.074
3	3.023
3	3.023
3	3.012
3	3.029
3	3.028
3	3.02
3	3.01
3	3.05
3	3.008
3	3.024
3	3.068
3	3.033
3	3.014
3	3.019
3	3.016
3	3.035
3	3.024
3	3.023
3	3.015
3	3.008
3	3.029
3	3.087
3	3.036
3	3.022
3	3.019
3	3.012
3	3.053
3	3.024
3	3.014
3	3.009
3	3.084
3	3.014
3	3.014
3	3.011
3	3.013
3	3.05
3	3.016
3	3.014
3	3.01
3	3.033
3	3.038
3	3.014
3	3.011
3	3.037
3	3.029
3	3.026
3	3.067
3	3.024
3	3.027
3	3.026
3	3.012
3	3.014
3	3.053
3	3.011
3	3.024
3	3.034
3	3.014
3	3.03
3	3.021
3	3.01
3	3.013
3	3.014
3	3.03
3	3.028
3	3.022
3	3.011
3	3.03
3	3.015
3	3.024
3	3.031
3	3.009
3	3.011
3	3.028
3	3.015
3	3.012
3	3.025
3	3.036
3	3.023
3	3.012
3	3.027
3	3.021
3	3.01
3	3.035
3	3.036
3	3.014
3	3.018
3	3.014
3	3.053
3	3.013
3	3.014
3	3.028
3	3.06
3	3.023
3	3.011
3	3.017
3	3.013
3	3.055
3	3.015
3	3.049
3	3.016
3	3.026
3	3.073
3	3.011
3	3.006
3	3.015
3	3.039
3	3.016
3	3.018
3	3.028
3	3.032
3	3.053
3	3.025
3	3.021
3	3.025
3	3.034
3	3.059
3	3.012
3	3.017
3	3.025
3	3.013
3	3.009
3	3.013
3	3.02
3	3.057
3	3.017
3	3.019
3	3.02
3	3.022
3	3.014
3	3.016
3	3.02
3	3.035
3	3.067
3	3.016
3	3.009
3	3.024
3	3.03
3	3.01
3	3.02
3	3.011
3	3.027
3	3.06
3	3.012
3	3.017
3	3.03
3	3.058
3	3.01
3	3.019
3	3.014
3	3.026
3	3.022
3	3.014
3	3.016
3	3.019
3	3.026
3	3.027
3	3.012
3	3.023
3	3.018
3	3.022
3	3.014
3	3.031
3	3.058
3	3.013
3	3.013
3	3.02
3	3.061
3	3.025
3	3.027
3	3.011
3	3.014
3	3.02
3	3.07
3	3.014
3	3.023
3	3.014
3	3.025
3	3.02
3	3.015
3	3.012
3	3.038
3	3.063
3	3.012
3	3.013
3	3.027
3	3.014
3	3.044
3	3.014
3	3.008
3	3.013
3	3.017
3	3.023
3	3.016
3	3.008
3	3.012
3	3.029
3	3.029
3	3.026
3	3.025
3	3.059
3	3.009
3	3.013
3	3.027
3	3.026
3	3.01
3	3.01
3	3.013
3	3.021
3	3.07
3	3.034
3	3.012
3	3.014
3	3.056
3	3.02
3	3.02
3	3.018
3	3.059
3	3.01
3	3.011
3	3.012
3	3.035
3	3.009
3	3.015
3	3.016
3	3.031
3	3.014
3	3.014
3	3.027
3	3.032
3	3.026
3	3.013
3	3.018
3	3.02
3	3.02
3	3.017
3	3.028
3	3.013
3	3.07
3	3.007
3	3.019
3	3.008
3	3.021
3	3.013
3	3.034
3	3.018
3	3.061
3	3.028
3	3.022
3	3.024
3	3.061
3	3.016
3	3.013
3	3.032
3	3.074
3	3.022
3	3.026
3	3.06
3	3.019
3	3.009
3	3.028
3	3.069
3	3.012
3	3.01
3	3.009
3	3.062
3	3.016
3	3.032
3	3.023
3	3.028
3	3.025
3	3.038
3	3.026
3	3.023
3	3.034
3	3.003
3	3.028
3	3.013
3	3.007
3	3.019
3	3.033
3	3.027
3	3.007
3	3.019
3	3.028
3	3.026
3	3.023
3	3.013
3	3.055
3	3.027
3	3.042
3	3.012
3	3.013
3	3.023
3	3.018
3	3.016
3	3.029
3	3.026
3	3.036
3	3.025
3	3.007
3	3.011
3	3.021
3	3.017
3	3.005
3	3.055
3	3.01
3	3.013
3	3.025
3	3.075
3	3.008
3	3.023
3	3.024
3	3.025
3	3.009
3	3.098
3	3.011
3	3.031
3	3.031
3	3.01
3	3.028
3	3.025
3	3.034
3	3.018
3	3.014
3	3.008
3	3.071
3	3.025
3	3.022
3	3.027
3	3.014
3	3.023
3	3.031
3	3.019
3	3.018
3	3.055
3	3.011
3	3.01
3	3.022
3	3.066
3	3.034
