3	3.042
3	3.039
3	3.029
3	3.025
3	3.09
3	3.024
3	3.043
3	3.036
3	3.033
3	3.022
3	3.023
3	3.675
3	3.033
3	3.018
3	3.011
3	3.016
3	3.03
3	3.02
3	3.678
3	3.03
3	3.013
3	3.039
3	3.018
3	3.629
3	3.031
3	3.021
3	3.018
3	3.042
3	3.017
3	3.063
3	3.567
3	3.017
3	3.03
3	3.018
3	3.016
3	3.017
3	3.232
3	3.364
3	3.022
3	3.014
3	3.016
3	3.508
3	3.017
3	3.014
3	3.02
3	3.021
3	3.018
3	3.42
3	3.152
3	3.02
3	3.033
3	3.015
3	3.032
3	3.025
3	3.685
3	3.012
3	3.02
3	3.025
3	3.02
3	3.018
3	3.122
3	3.411
3	3.032
3	3.016
3	3.021
3	3.019
3	3.034
3	3.682
3	3.017
3	3.023
3	3.027
3	3.047
3	3.012
3	3.378
3	3.084
3	3.018
3	3.043
3	3.023
3	3.018
3	3.033
3	3.013
3	3.094
3	3.365
3	3.029
3	3.018
3	3.016
3	3.023
3	3.017
3	3.666
3	3.017
3	3.023
3	3.015
3	3.024
3	3.018
3	3.035
3	3.036
3	3.029
3	3.668
3	3.015
3	3.016
3	3.019
3	3.018
3	4.566
3	4.64
3	3.872
3	3.846
3	3.72
3	4.1
3	3.425
3	3.285
3	3.303
3	3.142
3	3.2
3	3.34
3	3.038
3	3.026
3	3.016
3	3.013
3	3.185
3	3.166
3	3.013
3	3.014
3	3.024
3	3.034
3	3.029
3	3.135
3	3.214
3	3.012
3	3.028
3	3.013
3	3.018
3	3.383
3	3.066
3	3.026
3	3.026
3	3.018
3	3.024
3	3.677
3	3.016
3	3.022
3	3.015
3	3.015
3	3.144
3	3.055
3	3.078
3	3.015
3	3.01
3	3.024
3	3.015
3	3.68
3	3.012
3	3.014
3	3.012
3	3.014
3	3.436
3	3.024
3	3.023
3	3.012
3	3.016
3	3.021
3	3.406
3	3.018
3	3.01
3	3.029
3	3.013
3	3.682
3	3.01
3	3.031
3	3.025
3	3.115
3	3.073
3	3.032
3	3.015
3	3.024
3	3.023
3	3.487
3	3.027
3	3.011
3	3.019
3	3.011
3	3.682
3	3.024
3	3.014
3	3.008
3	3.015
3	3.535
3	3.032
3	3.012
3	3.016
3	3.013
3	3.215
3	3.047
3	3.012
3	3.016
3	3.041
3	3.029
3	3.069
3	3.043
3	3.017
3	3.033
3	3.029
3	3.021
3	3.034
3	3.638
3	3.017
3	3.038
3	3.02
3	3.009
3	3.639
3	3.036
3	3.01
3	3.017
3	3.011
3	3.639
3	3.025
3	3.019
3	3.041
3	3.024
3	3.014
3	3.687
3	3.028
3	3.009
3	3.016
3	3.016
3	3.652
3	3.016
3	3.028
3	3.036
3	3.024
3	3.522
3	3.014
3	3.028
3	3.014
3	3.017
3	3.302
3	3.013
3	3.021
3	3.013
3	3.466
3	3.02
3	3.039
3	3.011
3	3.026
3	3.113
3	3.017
3	3.015
3	3.014
3	3.242
3	3.017
3	3.022
3	3.008
3	3.026
3	3.636
3	3.011
3	3.035
3	3.029
3	3.011
3	3.68
3	3.03
3	3.017
3	3.028
3	3.029
3	3.01
3	3.012
3	3.048
3	3.069
3	3.028
3	3.03
3	3.009
3	3.572
3	3.016
3	3.01
3	3.025
3	3.015
3	3.062
3	3.025
3	3.014
3	3.036
3	3.686
3	3.011
3	3.025
3	3.02
3	3.368
3	3.024
3	3.037
3	3.017
3	3.025
3	3.013
3	3.038
3	3.101
3	3.027
3	3.027
3	3.016
3	3.016
3	3.323
3	3.011
3	3.026
3	3.024
3	3.658
3	3.009
3	3.042
3	3.482
3	3.015
3	3.013
3	3.031
3	3.026
3	3.028
3	3.027
3	3.02
3	3.019
3	3.39
3	3.026
3	3.014
3	3.02
3	3.672
3	3.025
3	3.011
3	3.009
3	3.413
3	3.013
3	3.012
3	3.011
3	3.01
3	3.01
3	3.618
3	3.012
3	3.026
3	3.034
3	3.203
3	3.025
3	3.015
3	3.028
3	3.014
3	3.036
3	3.025
3	3.028
3	3.017
3	3.064
3	3.413
3	3.038
3	3.021
3	3.427
3	3.014
3	3.01
3	3.013
3	3.744
3	3.017
3	3.011
3	3.026
3	3.673
3	3.02
3	3.021
3	3.008
3	3.642
3	3.011
3	3.006
3	3.023
3	3.684
3	3.019
3	3.01
3	3.013
3	3.64
3	3.008
3	3.023
3	3.012
3	3.587
3	3.037
3	3.026
3	3.013
3	3.508
3	3.017
3	3.021
3	3.366
3	3.028
3	3.019
3	3.02
3	3.386
3	3.018
3	3.016
3	3.01
3	3.39
3	3.017
3	3.015
3	3.019
3	3.313
3	3.012
3	3.009
3	3.011
3	3.16
3	3.01
3	3.033
3	3.009
3	3.065
3	3.023
3	3.01
3	3.011
3	3.033
3	3.032
3	3.008
3	3.124
3	3.03
3	4.535
3	3.837
3	3.654
3	3.526
3	3.468
3	3.314
3	3.872
3	3.151
3	3.009
3	3.028
3	3.181
3	3.008
3	3.034
3	3.012
3	3.019
3	3.011
3	3.013
3	3.094
3	3.009
3	3.008
3	3.026
3	3.637
3	3.014
3	3.065
3	3.005
3	3.018
3	3.157
3	3.02
3	3.015
3	3.021
3	3.662
3	3.007
3	3.006
3	3.012
3	3.43
3	3.029
3	3.027
3	3.68
3	3.029
3	3.018
3	3.012
3	3.039
3	3.017
3	3.134
3	3.029
3	3.026
3	3.012
3	3.034
3	3.032
3	3.014
3	3.107
3	3.017
3	3.022
3	3.025
3	3.041
3	3.041
3	3.022
3	3.126
3	3.024
3	3.137
3	3.009
3	3.011
3	3.014
3	3.017
3	3.016
3	3.03
3	3.134
3	3.01
3	3.013
3	3.014
3	3.011
3	3.013
3	3.018
3	3.152
3	3.02
3	3.015
3	3.013
3	3.02
3	3.025
3	3.011
3	3.024
3	3.026
3	3.028
3	3.014
3	3.026
3	3.017
3	3.146
3	3.02
3	3.017
3	3.075
3	3.017
3	3.016
3	3.025
3	3.015
3	3.011
3	3.017
3	3.142
3	3.077
3	3.034
3	3.014
3	3.016
3	3.011
3	3.023
3	3.134
3	3.01
3	3.023
3	3.127
3	3.016
3	3.01
3	3.021
3	3.01
3	3.023
3	3.028
3	3.034
3	3.022
3	3.141
3	3.007
3	3.015
3	3.012
3	3.011
3	3.017
3	3.022
3	3.016
3	3.012
3	3.017
3	3.134
3	3.027
3	3.018
3	3.021
3	3.02
3	3.013
3	3.024
3	3.011
3	3.016
3	3.034
3	3.145
3	3.009
3	3.019
3	3.027
3	3.039
3	3.012
3	3.065
3	3.024
3	3.014
3	3.136
3	3.016
3	3.017
3	3.011
3	3.019
3	3.016
3	3.022
3	3.028
3	3.019
3	3.013
3	3.13
3	3.017
3	3.01
3	3.141
3	3.009
3	3.007
3	3.011
3	3.012
3	3.038
3	3.018
3	3.019
3	3.017
3	3.026
3	3.017
3	3.143
3	3.011
3	3.011
3	3.021
3	3.01
3	3.014
3	3.014
3	3.015
3	3.027
3	3.008
3	3.028
3	3.011
3	3.1
3	3.015
3	3.015
3	3.13
3	3.023
3	3.031
3	3.137
3	3.015
3	3.026
3	3.143
3	3.017
3	3.012
3	3.026
3	3.021
3	3.013
3	3.021
3	3.009
3	3.03
3	3.01
3	3.023
3	3.023
3	3.007
3	3.018
3	3.069
3	3.018
3	3.019
3	3.061
3	3.011
3	3.02
3	3.05
3	3.023
3	3.024
3	3.087
3	3.018
3	3.023
3	3.025
3	3.019
3	3.007
3	3.014
3	3.024
3	3.023
3	3.046
3	3.018
3	3.06
3	3.014
3	3.011
3	3.059
3	3.017
3	3.024
3	3.028
3	3.064
3	3.006
3	3.007
3	3.016
3	3.016
3	3.014
3	3.006
3	3.011
3	3.007
3	3.017
3	3.011
3	3.046
3	3.005
3	3.011
3	3.063
3	3.021
3	3.036
3	3.044
3	3.005
3	3.007
3	3.069
3	3.018
3	3.028
3	3.135
3	3.025
3	3.007
3	3.145
3	3.015
3	3.029
3	3.011
3	3.009
3	3.044
3	3.013
3	3.056
3	3.007
3	3.052
3	3.028
3	3.136
3	3.007
3	3.012
3	3.025
3	3.018
3	3.139
3	3.007
3	3.021
3	3.081
3	3.014
3	3.008
3	3.009
3	3.027
3	3.007
3	3.028
3	3.015
3	3.124
3	3.01
3	3.008
3	3.003
3	3.147
3	3.009
3	3.015
3	3.016
3	3.009
3	3.023
3	3.004
3	3.022
3	3.092
3	3.019
3	3.023
3	3.129
3	3.034
3	3.009
3	3.018
3	3.016
3	3.022
3	3.011
3	3.028
3	3.12
3	3.017
3	3.007
3	3.14
3	3.022
3	3.02
3	3.147
3	3.021
3	3.019
3	3.067
3	3.023
3	3.019
3	3.029
3	3.021
3	3.014
3	3.02
3	3.02
3	3.086
3	3.014
3	3.014
3	3.027
3	3.016
3	3.019
3	3.015
3	3.013
3	3.132
3	3.023
3	3.013
3	3.009
3	3.017
3	3.015
3	3.01
3	3.134
3	3.008
3	3.021
3	3.014
3	3.033
3	3.033
3	3.035
3	3.007
3	3.131
3	3.008
3	3.006
3	3.015
3	3.005
3	3.012
3	3.011
3	3.01
3	3.143
3	3.006
3	3.013
3	3.01
3	3.012
3	3.01
3	3.04
3	3.016
3	3.016
3	3.01
3	3.456
3	3.007
3	3.025
3	3.794
3	3.039
3	3.007
3	3.286
3	3.012
3	3.032
3	3.017
3	3.033
3	3.005
3	3.007
3	3.014
3	3.613
3	3.005
3	3.006
3	3.638
3	3.011
3	3.006
3	3.015
3	3.006
3	3.78
3	3.01
3	3.01
3	3.379
3	3.021
3	3.013
3	3.009
3	3.016
3	3.014
3	3.013
3	3.008
3	3.736
3	3.013
3	3.001
3	3.465
3	3.012
3	3.005
3	3
3	3.014
3	3.003
3	3.779
3	3.01
3	3.013
3	3.299
3	3.012
3	3.013
3	3.015
3	3.009
3	3.092
3	3.006
3	3.004
3	3.787
3	3.024
3	3.021
3	3.194
3	3.005
3	3.008
3	3.005
3	3.021
3	3.399
3	3.027
3	3.022
3	3.612
3	3.014
3	3.022
3	3.018
3	3.025
3	3.209
3	3.021
3	3.02
3	3.009
3	3.012
3	3.456
3	3.022
3	3.009
3	3.534
3	3.009
3	3.01
3	3.015
3	3.046
3	3.128
3	3.029
3	3.012
3	3.795
3	3.016
3	3.024
3	3.022
3	3.049
3	3.021
3	3.016
3	3.017
3	3.011
3	3.756
3	3.016
3	3.013
3	3.078
3	3.008
3	3.006
3	3.023
3	3.016
3	3.015
3	3.014
3	3.014
3	3.045
3	3.016
3	3.034
3	3.017
3	3.011
3	3.023
3	3.01
3	3.003
3	3.05
3	3.011
3	3.005
3	3.005
3	3.003
3	3.019
3	3.02
3	3.011
3	3.046
3	3.004
3	3.009
3	3.053
3	3.012
3	3.004
3	3.028
3	3.024
3	3.018
3	3.007
3	3.02
3	3.054
3	3.019
3	3.004
3	3.016
3	3.02
3	3.032
3	3.019
3	3.015
3	3.058
3	3.013
3	3.011
3	3.019
3	3.032
3	3.016
3	3.04
3	3.021
3	3.035
3	3.019
3	3.015
3	3.046
3	3.018
3	3.009
3	3.037
3	3.018
3	3.056
3	3.009
3	3.003
3	3.019
3	3.008
3	3.073
3	3.024
3	3.059
3	3.023
3	3.012
3	3.034
3	3.013
3	3.021
3	3.004
3	3.01
3	3.054
3	3.023
3	3.031
3	3.008
3	3.021
3	3.049
3	3.019
3	3.023
3	3.032
3	3.008
3	3.069
3	3.024
3	3.017
3	3.008
3	3.012
3	3.026
3	3.01
3	3.032
3	3.022
3	3.017
3	3.065
3	3.013
3	3.013
3	3.026
3	3.025
3	3.054
3	3.009
3	3.04
3	3.018
3	3.004
3	3.038
3	3.015
3	3.009
3	3.015
3	3.012
3	3.02
3	3.021
3	3.008
3	3.059
3	3.019
3	3.009
3	3.025
3	3
3	3.046
3	3.003
3	3.022
3	3.001
3	3.072
3	3.013
3	3.008
3	3.062
3	3.015
3	3.141
3	3.009
3	3.006
3	3.784
3	3.007
3	3.004
3	4.078
3	3.03
3	3.009
3	3.844
3	3.015
3	3.035
3	3.151
