4	5.342
4	5.251
4	4.854
4	5.061
4	4.56
4	4.536
4	4.306
4	4.276
4	4.686
4	4.034
4	3.98
4	3.813
4	3.844
4	3.835
4	3.871
4	3.604
4	3.585
4	3.478
4	3.403
4	3.314
4	3.773
4	3.185
4	3.208
4	3.07
4	3.395
4	3.061
4	3.014
4	3.037
4	3.017
4	3.024
4	3.023
4	3.385
4	3.085
4	3.016
4	3.056
4	3.052
4	3.017
4	3.045
4	3.408
4	3.024
4	3.026
4	3.041
4	3.386
4	3.21
4	3.021
4	3.014
4	3.015
4	3.04
4	3.025
4	3.384
4	3.027
4	3.012
4	3.03
4	3.025
4	3.018
4	3.013
4	3.419
4	3.037
4	3.031
4	3.019
4	3.022
4	3.019
4	3.388
4	3.071
4	3.013
4	3.016
4	3.021
4	3.027
4	3.021
4	3.429
4	3.022
4	3.039
4	3.023
4	3.023
4	3.026
4	3.389
4	3.023
4	3.398
4	3.077
4	3.039
4	3.017
4	3.012
4	3.023
4	3.032
4	3.15
4	3.016
4	3.101
4	3.021
4	3.017
4	3.019
4	3.432
4	3.02
4	3.021
4	3.037
4	3.065
4	3.042
4	3.1
4	3.033
4	3.015
4	3.433
4	3.027
4	3.013
4	3.012
4	3.013
4	3.027
4	3.4
4	3.032
4	3.025
4	3.021
4	3.034
4	3.022
4	3.394
4	3.018
4	3.024
4	3.022
4	3.026
4	3.021
4	3.436
4	3.022
4	3.029
4	3.018
4	3.027
4	3.034
4	3.443
4	3.01
4	3.069
4	3.034
4	3.016
4	3.014
4	3.018
4	3.397
4	3.026
4	3.018
4	3.017
4	3.027
4	3.041
4	3.439
4	3.018
4	3.016
4	3.032
4	3.027
4	3.355
4	3.083
4	3.013
4	3.031
4	3.021
4	3.02
4	3.122
4	3.439
4	3.043
4	3.015
4	3.018
4	3.038
4	3.384
4	3.023
4	3.016
4	3.204
4	3.021
4	3.022
4	3.074
4	3.039
4	3.015
4	3.013
4	3.014
4	3.431
4	3.031
4	3.02
4	3.014
4	3.022
4	3.071
4	3.019
4	3.017
4	3.038
4	3.012
4	3.102
4	3.025
4	3.038
4	3.024
4	3.022
4	3.095
4	3.028
4	3.016
4	3.017
4	3.011
4	3.043
4	3.014
4	3.012
4	3.021
4	3.028
4	3.027
4	3.026
4	3.011
4	3.042
4	3.025
4	3.037
4	3.08
4	3.017
4	3.016
4	3.016
4	3.076
4	3.029
4	3.07
4	3.038
4	3.026
4	3.036
4	3.021
4	3.026
4	3.037
4	3.035
4	3.019
4	3.014
4	3.028
4	3.028
4	3.01
4	3.016
4	3.016
4	3.101
4	3.05
4	3.146
4	3.026
4	3.033
4	3.018
4	3.016
4	3.042
4	3.018
4	3.008
4	3.027
4	3.014
4	3.085
4	3.016
4	3.018
4	3.035
4	3.035
4	3.103
4	3.014
4	3.138
4	3.087
4	3.013
4	3.017
4	3.015
4	3.019
4	3.052
4	3.076
4	3.011
4	3.015
4	3.016
4	3.021
4	3.087
4	3.091
4	3.013
4	3.012
4	3.012
4	3.083
4	3.018
4	3.017
4	3.051
4	3.018
4	3.096
4	3.015
4	3.032
4	3.022
4	3.023
4	3.016
4	3.021
4	3.021
4	3.019
4	3.03
4	3.174
4	3.01
4	3.07
4	3.017
4	3.011
4	3.018
4	3.02
4	3.032
4	3.016
4	3.027
4	3.007
4	3.103
4	3.016
4	3.122
4	3.01
4	3.028
4	3.015
4	3.1
4	3.025
4	3.028
4	3.015
4	3.011
4	3.009
4	3.041
4	3.022
4	3.033
4	3.03
4	3.044
4	3.028
4	3.011
4	3.014
4	3.027
4	3.02
4	3.032
4	3.063
4	3.124
4	3.011
4	3.01
4	3.015
4	3.05
4	3.021
4	3.022
4	3.019
4	3.035
4	3.016
4	3.013
4	3.013
4	3.034
4	3.207
4	3.041
4	3.018
4	3.039
4	3.115
4	3.016
4	3.03
4	3.067
4	3.015
4	3.023
4	3.035
4	3.024
4	3.009
4	3.026
4	3.176
4	3.099
4	3.253
4	3.515
4	3.046
4	3.024
4	3.019
4	3.107
4	3.008
4	3.02
4	3.024
4	3.013
4	3.018
4	3.081
4	3.02
4	3.03
4	3.017
4	3.076
4	3.037
4	3.008
4	3.017
4	3.062
4	3.017
4	3.012
4	3.033
4	3.066
4	3.025
4	3.035
4	3.08
4	3.054
4	3.025
4	3.057
4	3.053
4	3.032
4	3.021
4	3.021
4	3.075
4	3.019
4	3.009
4	3.022
4	3.016
4	3.013
4	3.011
4	4.028
4	3.956
4	3.723
4	3.572
4	3.468
4	3.41
4	3.339
4	3.164
4	3.574
4	3.013
4	3.008
4	3.082
4	3.4
4	3.017
4	3.033
4	3.009
4	3.135
4	3.031
4	3.012
4	3.015
4	3.054
4	3.021
4	3.035
4	3.166
4	3.046
4	3.01
4	3.019
4	3.397
4	3.032
4	3.109
4	3.011
4	3.029
4	3.013
4	3.014
4	3.021
4	3.036
4	3.306
4	3.037
4	3.022
4	3.014
4	3.405
4	3.029
4	3.025
4	3.038
4	3.169
4	3.022
4	3.033
4	3.008
4	3.066
4	3.018
4	3.02
4	3.018
4	3.016
4	3.019
4	3.029
4	3.388
4	3.153
4	3.02
4	3.03
4	3.097
4	3.015
4	3.017
4	3.061
4	3.017
4	3.063
4	3.016
4	3.019
4	3.373
4	3.045
4	3.017
4	3.02
4	3.088
4	3.021
4	3.016
4	3.098
4	3.016
4	3.029
4	3.025
4	3.391
4	3.045
4	3.019
4	3.013
4	3.16
4	3.009
4	3.012
4	3.397
4	3.025
4	3.018
4	3.032
4	3.02
4	3.031
4	3.405
4	3.033
4	3.018
4	3.009
4	3.02
4	3.021
4	3.046
4	3.4
4	3.028
4	3.016
4	3.02
4	3.03
4	3.018
4	3.121
4	3.408
4	3.02
4	3.024
4	3.02
4	3.026
4	3.014
4	3.011
4	3.096
4	3.007
4	3.015
4	3.364
4	3.014
4	3.037
4	3.007
4	3.036
4	3.022
4	3.024
4	3.397
4	3.018
4	3.021
4	3.035
4	3.031
4	3.028
4	3.008
4	3.021
4	3.077
4	3.019
4	3.012
4	3.021
4	3.025
4	3.011
4	3.02
4	3.069
4	3.018
4	3.016
4	3.046
4	3.018
4	3.015
4	3.076
4	3.016
4	3.009
4	3.034
4	3.018
4	3.035
4	3.014
4	3.022
4	3.012
4	3.007
4	3.068
4	3.027
4	3.016
4	3.016
4	3.019
4	3.03
4	3.013
4	3.057
4	3.032
4	3.019
4	3.065
4	3.084
4	3.015
4	3.014
4	3.02
4	3.017
4	3.039
4	3.087
4	3.012
4	3.013
4	3.031
4	3.034
4	3.018
4	3.019
4	3.014
4	3.026
4	3.034
4	3.077
4	3.015
4	3.017
4	3.043
4	3.017
4	3.031
4	3.011
4	3.029
4	3.015
4	3.009
4	3.061
4	3.011
4	3.033
4	3.065
4	3.007
4	3.089
4	3.029
4	3.013
4	3.016
4	3.059
4	3.018
4	3.025
4	3.113
4	3.056
4	3.014
4	3.064
4	3.03
4	3.015
4	3.076
4	3.024
4	3.013
4	3.064
4	3.016
4	3.034
4	3.078
4	3.029
4	3.018
4	3.066
4	3.014
4	3.04
4	3.077
4	3.015
4	3.023
4	3.08
4	3.024
4	3.018
4	3.069
4	3.032
4	3.024
4	3.068
4	3.02
4	3.027
4	3.068
4	3.013
4	3.033
4	3.063
4	3.016
4	3.022
4	3.11
4	3.02
4	3.019
4	3.018
4	3.021
4	3.034
4	3.079
4	3.023
4	3.027
4	3.082
4	3.034
4	3.019
4	3.083
4	3.018
4	3.02
4	3.052
4	3.008
4	3.013
4	3.013
4	3.034
4	3.014
4	3.139
4	3.02
4	3.067
4	3.021
4	3.044
4	3.035
4	3.038
4	3.039
4	3.016
4	3.073
4	3.018
4	3.017
4	3.087
4	3.02
4	3.016
4	3.059
4	3.031
4	3.025
4	3.022
4	3.068
4	3.014
4	3.01
4	3.065
4	3.016
4	3.017
4	3.066
4	3.021
4	3.019
4	3.028
4	3.032
4	3.025
4	3.012
4	5.481
4	4.572
4	4.292
4	4.042
4	3.831
4	3.636
4	3.675
4	3.071
4	3.026
4	3.067
4	3.015
4	3.076
4	3.025
4	3.036
4	3.009
4	3.02
4	3.034
4	3.01
4	3.036
4	3.01
4	3.028
4	3.021
4	3.011
4	3.074
4	3.035
4	3.024
4	3.015
4	3.034
4	3.016
4	3.032
4	3.02
4	3.02
4	3.022
4	3.037
4	3.018
4	3.016
4	3.085
4	3.02
4	3.03
4	3.07
4	3.029
4	3.016
4	3.02
4	3.01
4	3.036
4	3.02
4	3.016
4	3.026
4	3.027
4	3.03
4	3.021
4	3.02
4	3.026
4	3.046
4	3.036
4	3.037
4	3.014
4	3.107
4	3.013
4	3.019
4	3.086
4	3.013
4	3.02
4	3.076
4	3.017
4	3.018
4	3.018
4	3.029
4	3.039
4	3.022
4	3.024
4	3.03
4	3.021
4	3.025
4	3.103
4	3.033
4	3.016
4	3.075
4	3.029
4	3.015
4	3.019
4	3.014
4	3.046
4	3.02
4	3.026
4	3.086
4	3.031
4	3.019
4	3.09
4	3.019
4	3.031
4	3.042
4	3.018
4	3.081
4	3.032
4	3.02
4	3.036
4	3.015
4	3.069
4	3.115
4	3.016
4	3.015
4	3.07
4	3.147
4	3.02
4	3.023
4	3.182
4	3.112
4	3.014
4	3.029
4	3.078
4	3.037
4	3.023
4	3.038
4	3.02
4	3.107
4	3.021
4	3.033
4	3.062
4	3.117
4	3.032
4	3.11
4	3.025
4	3.171
4	3.014
4	3.013
4	3.019
4	3.027
4	3.015
4	3.08
4	3.021
4	3.161
4	3.027
4	3.02
4	3.035
4	3.021
4	3.116
4	3.024
4	3.016
4	3.026
4	3.015
4	3.018
4	3.177
4	3.031
4	3.024
4	3.018
4	3.015
4	3.035
4	3.019
4	3.108
4	3.083
4	3.013
4	3.02
4	3.012
4	3.009
4	3.165
4	3.021
4	3.015
4	3.019
4	3.025
4	3.123
4	3.016
4	3.013
4	3.016
4	3.235
4	3.023
4	3.011
4	3.019
4	3.085
4	3.023
4	3.031
4	3.028
4	3.019
4	3.136
4	3.039
4	3.014
4	3.019
4	3.015
4	3.158
4	3.022
4	3.015
4	3.085
4	3.073
4	3.107
4	3.022
4	3.015
4	3.047
4	3.018
4	3.019
4	3.023
4	3.125
4	3.018
4	3.142
4	3.017
4	3.014
4	3.02
4	3.021
4	3.148
4	3.027
4	3.025
4	3.116
4	3.018
4	3.106
4	3.017
4	3.019
4	3.02
4	3.015
4	3.084
4	3.02
4	3.128
4	3.19
4	3.014
4	3.031
4	3.016
4	3.026
4	3.029
4	3.026
4	3.069
4	3.023
4	3.021
4	3.026
4	3.024
4	3.145
4	3.02
4	3.025
4	3.024
4	3.015
4	3.151
4	3.017
4	3.01
4	3.011
4	3.024
4	3.108
4	3.01
4	3.064
4	3.016
4	3.098
4	3.019
4	3.031
4	3.023
4	3.026
4	3.019
4	3.028
4	3.035
4	3.04
4	3.023
4	3.03
4	3.019
4	3.065
4	3.013
4	3.055
4	3.043
4	3.022
4	3.073
4	3.019
4	3.022
4	3.011
4	3.015
4	3.014
4	3.023
4	3.114
4	3.03
4	3.012
4	3.244
4	3.019
4	3.078
4	3.028
4	3.021
4	3.019
4	3.022
4	3.104
4	3.018
4	3.021
4	3.018
4	3.033
4	3.365
4	3.032
4	3.021
4	3.022
4	3.016
4	3.578
4	3.012
4	3.021
4	3.037
4	3.019
4	3.03
4	3.026
4	3.02
4	3.541
4	3.034
4	3.014
4	3.034
4	3.036
4	3.51
4	3.012
4	3.014
4	3.022
4	3.013
4	3.334
4	3.018
4	3.035
4	3.066
4	3.04
4	3.023
4	3.023
4	3.012
4	3.027
4	3.41
4	3.03
4	3.022
4	3.041
4	3.022
4	3.155
4	3.062
4	3.027
4	3.087
4	3.021
4	3.112
4	3.013
4	3.021
4	3.042
4	3.018
4	3.542
4	3.118
4	3.017
4	3.028
4	3.122
4	3.53
4	3.023
4	3.033
4	3.02
4	3.038
4	3.516
4	3.018
4	3.088
4	3.017
4	3.035
4	3.475
