3	5.634
3	5.562
3	5.231
3	5.17
3	4.913
3	4.785
3	4.538
3	4.482
3	4.282
3	4.347
3	4.021
3	4.035
3	3.91
3	3.886
3	3.812
3	3.642
3	3.631
3	3.581
3	3.46
3	3.704
3	3.354
3	3.353
3	3.32
3	3.099
3	3.018
3	3.032
3	3.031
3	3.024
3	3.044
3	3.114
3	3.036
3	3.03
3	3.024
3	3.035
3	3.027
3	3.025
3	3.179
3	3.032
3	3.046
3	3.031
3	3.022
3	3.031
3	3.018
3	3.018
3	3.036
3	3.024
3	3.113
3	3.02
3	3.017
3	3.033
3	3.028
3	3.028
3	3.015
3	3.072
3	3.032
3	3.017
3	3.024
3	3.038
3	3.025
3	3.157
3	3.028
3	3.035
3	3.031
3	3.031
3	3.043
3	3.115
3	3.036
3	3.023
3	3.046
3	3.034
3	3.035
3	3.101
3	3.033
3	3.039
3	3.035
3	3.023
3	3.017
3	3.05
3	3.019
3	3.159
3	3.034
3	3.032
3	3.023
3	3.027
3	3.021
3	3.148
3	3.038
3	3.03
3	3.019
3	3.029
3	3.017
3	3.154
3	3.025
3	3.017
3	3.031
3	3.06
3	3.022
3	3.028
3	3.032
3	3.121
3	3.027
3	3.018
3	3.029
3	3.033
3	3.028
3	3.14
3	3.028
3	3.034
3	3.019
3	3.032
3	3.026
3	3.194
3	3.023
3	3.045
3	3.02
3	3.023
3	3.11
3	3.047
3	3.013
3	3.018
3	3.01
3	3.015
3	3.181
3	3.023
3	3.016
3	3.023
3	3.024
3	3.017
3	3.097
3	3.065
3	3.013
3	3.014
3	3.013
3	3.039
3	3.143
3	3.014
3	3.024
3	3.038
3	3.028
3	3.107
3	3.027
3	3.019
3	3.029
3	3.019
3	3.117
3	3.405
3	3.298
3	3.638
3	3.023
3	3.016
3	3.18
3	3.037
3	3.015
3	3.019
3	3.016
3	3.104
3	3.022
3	3.01
3	3.015
3	3.031
3	3.11
3	3.016
3	3.012
3	3.039
3	3.02
3	3.028
3	3.061
3	3.027
3	3.009
3	3.117
3	3.022
3	3.036
3	3.023
3	3.032
3	3.103
3	3.03
3	3.026
3	3.026
3	3.016
3	3.097
3	3.032
3	3.025
3	3.024
3	3.047
3	3.104
3	3.019
3	3.016
3	3.033
3	3.018
3	3.141
3	3.024
3	3.028
3	3.016
3	3.018
3	3.136
3	3.015
3	3.016
3	3.025
3	3.043
3	3.021
3	3.027
3	3.082
3	3.018
3	3.029
3	3.024
3	3.022
3	3.032
3	3.042
3	3.015
3	3.018
3	3.11
3	3.02
3	3.021
3	3.022
3	3.01
3	3.143
3	3.017
3	3.026
3	3.01
3	3.041
3	3.153
3	3.025
3	3.037
3	3.017
3	3.015
3	3.034
3	3.05
3	3.033
3	3.027
3	3.1
3	3.026
3	3.027
3	3.026
3	3.029
3	3.078
3	3.017
3	3.01
3	3.014
3	3.028
3	3.009
3	3.018
3	3.016
3	3.045
3	3.029
3	3.015
3	3.009
3	3.142
3	3.034
3	3.011
3	3.01
3	3.027
3	3.057
3	3.022
3	3.019
3	3.032
3	3.124
3	3.019
3	3.027
3	3.025
3	3.026
3	3.028
3	3.016
3	3.019
3	3.026
3	3.017
3	3.021
3	3.152
3	3.028
3	3.036
3	3.012
3	3.022
3	3.017
3	3.021
3	3.027
3	3.027
3	3.034
3	3.013
3	3.015
3	3.026
3	3.068
3	3.019
3	3.038
3	3.024
3	3.146
3	3.042
3	3.027
3	3.025
3	3.041
3	3.018
3	3.143
3	3.026
3	3.013
3	3.012
3	3.174
3	3.022
3	3.025
3	3.018
3	3.145
3	3.012
3	3.008
3	3.017
3	3.03
3	3.027
3	3.028
3	3.02
3	3.017
3	3.021
3	3.01
3	3.014
3	3.022
3	3.035
3	3.025
3	3.06
3	3.029
3	3.024
3	3.021
3	3.066
3	3.019
3	3.018
3	3.024
3	3.055
3	3.021
3	3.012
3	3.03
3	3.026
3	3.021
3	3.014
3	3.033
3	3.013
3	3.025
3	3.025
3	3.013
3	3.02
3	3.028
3	3.02
3	3.026
3	3.014
3	3.011
3	3.016
3	3.021
3	3.028
3	3.014
3	3.022
3	3.016
3	3.024
3	3.02
3	3.018
3	3.01
3	3.026
3	3.019
3	3.017
3	3.022
3	3.031
3	3.03
3	3.024
3	3.029
3	3.031
3	3.017
3	3.082
3	3.026
3	3.021
3	3.011
3	3.062
3	3.025
3	3.011
3	3.024
3	3.058
3	3.019
3	3.011
3	3.017
3	3.022
3	3.039
3	3.011
3	3.018
3	3.024
3	3.062
3	3.023
3	3.026
3	3.015
3	3.017
3	3.037
3	3.01
3	3.025
3	3.04
3	3.041
3	3.022
3	3.145
3	3.018
3	3.014
3	3.031
3	3.143
3	3.009
3	3.028
3	3.014
3	3.056
3	3.028
3	3.019
3	3.021
3	3.013
3	3.018
3	3.128
3	3.044
3	3.018
3	3.058
3	3.031
3	3.018
3	3.02
3	3.032
3	3.017
3	3.025
3	3.102
3	3.009
3	3.014
3	3.035
3	3.149
3	3.023
3	3.016
3	3.008
3	3.032
3	3.02
3	3.024
3	3.11
3	3.012
3	3.152
3	3.023
3	3.033
3	3.024
3	3.021
3	3.029
3	3.168
3	3.026
3	3.013
3	3.03
3	3.015
3	3.012
3	3.032
3	3.128
3	3.032
3	3.039
3	3.025
3	3.023
3	3.142
3	3.026
3	3.02
3	3.012
3	3.007
3	3.009
3	3.028
3	3.154
3	3.024
3	3.012
3	3.009
3	3.009
3	3.007
3	3.013
3	3.141
3	3.009
3	3.007
3	3.025
3	3.022
3	3.012
3	3.076
3	3.033
3	3.01
3	3.046
3	3.024
3	3.024
3	3.031
3	3.065
3	3.01
3	3.035
3	3.096
3	3.017
3	3.026
3	3.024
3	3.073
3	3.02
3	3.023
3	3.103
3	3.015
3	3.032
3	3.021
3	3.009
3	3.032
3	3.017
3	3.147
3	3.04
3	3.017
3	3.018
3	3.018
3	3.026
3	3.041
3	3.124
3	3.013
3	3.016
3	3.098
3	3.01
3	3.022
3	3.027
3	3.031
3	3.146
3	3.026
3	3.035
3	3.024
3	3.009
3	3.033
3	3.015
3	3.074
3	3.016
3	3.017
3	3.102
3	3.012
3	3.019
3	3.08
3	3.044
3	3.026
3	3.135
3	3.018
3	3.015
3	3.006
3	3.019
3	3.011
3	3.031
3	3.801
3	3.007
3	3.021
3	3.03
3	3.026
3	3.018
3	3.02
3	3.797
3	3.015
3	3.028
3	3.006
3	3.027
3	3.021
3	3.011
3	3.796
3	3.02
3	3.308
3	3.02
3	3.035
3	3.416
3	3.017
3	3.025
3	3.263
3	3.013
3	3.025
3	3.015
3	3.332
3	3.014
3	3.021
3	3.417
3	3.021
3	3.008
3	3.011
3	3.074
3	3.034
3	3.014
3	3.729
3	3.011
3	3.019
3	3.015
