3	4.051
3	3.949
3	3.837
3	3.822
3	3.648
3	3.63
3	3.591
3	3.761
3	3.474
3	3.39
3	3.296
3	3.294
3	3.227
3	3.154
3	3.143
3	3.103
3	3.02
3	3.31
3	3.026
3	3.03
3	3.015
3	3.034
3	3.032
3	3.074
3	3.02
3	3.024
3	3.011
3	3.302
3	3.203
3	3.046
3	3.021
3	3.03
3	3.513
3	3.035
3	3.021
3	3.027
3	3.019
3	3.038
3	3.04
3	3.022
3	3.026
3	3.02
3	3.025
3	3.027
3	3.022
3	3.018
3	3.019
3	3.071
3	3.022
3	3.031
3	3.02
3	3.016
3	3.028
3	3.032
3	3.017
3	3.03
3	3.028
3	3.174
3	3.029
3	3.019
3	3.024
3	3.018
3	3.021
3	3.02
3	3.029
3	3.026
3	3.29
3	3.016
3	3.043
3	3.021
3	3.016
3	3.026
3	3.02
3	3.026
3	3.033
3	3.292
3	3.017
3	3.028
3	3.018
3	3.017
3	3.02
3	3.021
3	3.254
3	3.034
3	3.027
3	3.015
3	3.025
3	3.022
3	3.015
3	3.018
3	3.022
3	3.385
3	3.048
3	3.033
3	3.022
3	3.029
3	3.02
3	3.016
3	3.034
3	3.263
3	3.03
3	3.027
3	3.011
3	3.027
3	3.035
3	3.024
3	3.013
3	3.019
3	3.294
3	3.024
3	3.014
3	3.019
3	3.038
3	3.007
3	3.021
3	3.023
3	3.238
3	3.043
3	3.031
3	3.022
3	3.022
3	3.024
3	3.029
3	3.024
3	3.027
3	3.029
3	3.017
3	3.022
3	3.027
3	3.018
3	3.025
3	3.295
3	3.027
3	3.023
3	3.036
3	3.011
3	3.008
3	3.022
3	3.012
3	3.287
3	3.01
3	3.028
3	3.015
3	3.021
3	3.026
3	3.1
3	3.011
3	3.035
3	3.016
3	3.031
3	3.012
3	3.018
3	3.168
3	3.024
3	3.028
3	3.044
3	3.025
3	3.023
3	3.021
3	3.017
3	3.278
3	3.033
3	3.023
3	3.043
3	3.035
3	3.028
3	3.022
3	3.021
3	3.023
3	3.023
3	3.023
3	3.253
3	3.022
3	3.012
3	3.025
3	3.021
3	3.014
3	3.014
3	3.017
3	3.311
3	3.018
3	3.015
3	3.017
3	3.012
3	3.01
3	3.008
3	3.253
3	3.034
3	3.013
3	3.013
3	3.026
3	3.023
3	3.013
3	3.031
3	3.075
3	3.035
3	3.026
3	3.008
3	3.013
3	3.038
3	3.028
3	3.026
3	3.02
3	3.02
3	3.023
3	3.3
3	3.023
3	3.036
3	3.014
3	3.016
3	3.027
3	3.015
3	3.295
3	3.014
3	3.014
3	3.039
3	3.011
3	3.022
3	3.156
3	3.289
3	3.013
3	3.015
3	3.015
3	3.022
3	3.022
3	3.022
3	3.282
3	3.02
3	3.013
3	3.025
3	3.019
3	3.018
3	3.02
3	3.243
3	3.034
3	3.01
3	3.014
3	3.034
3	3.26
3	3.025
3	3.027
3	3.018
3	3.012
3	3.016
3	3.008
3	3.25
3	3.011
3	3.014
3	3.022
3	3.023
3	3.011
3	3.01
3	3.034
3	3.021
3	3.02
3	3.022
3	3.026
3	3.008
3	3.231
3	3.016
3	3.015
3	3.021
3	3.014
3	3.015
3	3.25
3	3.021
3	3.011
3	3.027
3	3.01
3	3.018
3	3.023
3	3.022
3	3.046
3	3.024
3	3.015
3	3.037
3	3.03
3	3.025
3	3.023
3	3.032
3	3.019
3	3.012
3	3.016
3	3.031
3	3.021
3	3.015
3	3.026
3	3.025
3	3.012
3	3.015
3	3.073
3	3.011
3	3.014
3	3.031
3	3.025
3	3.027
3	3.019
3	3.011
3	3.03
3	3.027
3	3.025
3	3.035
3	3.025
3	3.023
3	3.018
3	3.025
3	3.028
3	3.071
3	3.021
3	3.032
3	3.022
3	3.013
3	3.018
3	3.085
3	3.024
3	3.039
3	3.025
3	3.023
3	3.017
3	3.072
3	3.018
3	3.02
3	3.013
3	3.012
3	3.023
3	3.075
3	3.013
3	3.015
3	3.034
3	3.026
3	3.014
3	3.024
3	3.015
3	3.014
3	3.018
3	3.019
3	3.021
3	3.024
3	3.013
3	3.035
3	3.023
3	3.069
3	3.032
3	3.025
3	3.013
3	3.027
3	3.029
3	3.024
3	3.028
3	3.012
3	3.026
3	3.01
3	3.124
3	3.029
3	3.019
3	3.021
3	3.031
3	3.024
3	3.017
3	3.017
3	3.009
3	3.014
3	3.008
3	3.105
3	3.016
3	3.017
3	3.017
3	3.014
3	3.018
3	3.135
3	3.026
3	3.026
3	3.023
3	3.186
3	3.008
3	3.015
3	3.019
3	3.012
3	3.013
3	3.142
3	3.023
3	3.017
3	3.014
3	3.015
3	3.021
3	3.089
3	3.009
3	3.02
3	3.01
3	3.02
3	3.123
3	3.018
3	3.022
3	3.011
3	3.008
3	3.018
3	3.17
3	3.02
3	3.03
3	3.01
3	3.013
3	3.014
3	3.043
3	3.016
3	3.014
3	3.009
3	3.021
3	3.127
3	3.039
3	3.007
3	3.015
3	3.026
3	3.017
3	3.162
3	3.017
3	3.007
3	3.016
3	3.017
3	3.012
3	3.023
3	3.009
3	3.005
3	3.01
3	3.019
3	3.028
3	3.02
3	3.008
3	3.012
3	3.369
3	3.026
3	3.013
3	3.036
3	3.011
