3	4.95
3	3.028
3	3.024
3	3.03
3	3.012
3	3.014
3	3.031
3	3.024
3	3.08
3	3.018
3	3.019
3	3.01
3	3.04
3	3.018
3	3.016
3	4.074
3	3.655
3	3.036
3	3.011
3	3.029
3	3.026
3	3.023
3	3.159
3	3.066
3	3.033
3	3.024
3	3.027
3	3.032
3	3.021
3	3.804
3	3.883
3	3.041
3	3.013
3	3.029
3	3.015
3	3.025
3	3.018
3	3.874
3	3.802
3	3.033
3	3.044
3	3.043
3	3.014
3	3.791
3	3.872
3	3.024
3	3.04
3	3.017
3	3.017
3	3.022
3	3.017
3	4.052
3	3.606
3	3.025
3	3.027
3	3.029
3	3.015
3	3.025
3	3.281
3	4.081
3	3.157
3	3.013
3	3.029
3	3.017
3	3.026
3	3.028
3	3.827
3	3.754
3	3.029
3	3.03
3	3.024
3	3.017
3	3.029
3	3.458
3	4.086
3	3.062
3	3.008
3	3.678
3	3.878
3	3.025
3	3.035
3	3.015
3	3.012
3	3.02
3	3.349
3	4.085
3	3.064
3	3.01
3	3.028
3	3.029
3	3.01
3	3.182
3	4.082
3	3.083
3	3.016
3	3.028
3	3.643
3	3.868
3	3.026
3	3.028
3	3.021
3	3.019
3	3.017
3	3.593
3	3.878
3	3.035
3	3.022
3	3.022
3	3.017
3	3.024
3	3.692
3	3.781
3	3.023
3	3.034
3	3.013
3	3.016
3	3.013
3	3.87
3	3.604
3	3.019
3	3.014
3	3.028
3	3.025
3	3.012
3	3.017
3	3.027
3	3.189
3	4.074
3	3.061
3	3.01
3	3.024
3	3.029
3	3.014
3	3.564
3	3.853
3	3.026
3	3.014
3	3.011
3	3.018
3	3.017
3	4.081
3	3.07
3	3.023
3	3.814
3	3.039
3	3.014
3	3.016
3	3.011
3	3.404
3	3.9
3	3.023
3	3.038
3	3.014
3	3.02
3	3.044
3	4.081
3	3.033
3	3.018
3	3.017
3	3.037
3	3.021
3	4.082
3	3.064
3	3.019
3	3.018
3	3.015
3	3.019
3	4.066
3	3.376
3	3.042
3	3.011
3	3.014
3	3.015
3	3.261
3	3.983
3	3.029
3	3.02
3	3.016
3	3.019
3	3.208
3	4.022
3	3.023
3	3.02
3	3.019
3	3.029
3	3.23
3	3.979
3	3.034
3	3.005
3	3.017
3	3.031
3	3.333
3	3.868
3	3.012
3	3.01
3	3.016
3	3.013
3	3.481
3	3.742
3	3.019
3	3.022
3	3.042
3	3.129
3	4.031
3	3.021
3	3.016
3	3.021
3	3.021
3	3.501
3	3.664
3	3.02
3	3.015
3	3.01
3	3.02
3	3.939
3	3.242
3	3.015
3	3.009
3	4.075
3	3.023
3	3.01
3	3.016
3	3.297
3	3.861
3	3.023
3	3.016
3	3.011
3	3.026
3	3.859
3	3.274
3	3.015
3	3.022
3	3.023
3	3.029
3	4.082
3	3.025
3	3.019
3	3.011
3	3.028
3	3.02
3	3.024
3	3.033
3	3.015
3	3.018
3	3.024
3	3.01
3	3.034
3	3.084
3	3.012
3	3.015
3	3.02
3	3.014
3	4.079
3	3.011
3	3.016
3	3.013
3	3.013
3	3.821
3	3.252
3	3.009
3	3.014
3	3.012
3	3.021
3	4.08
3	3.067
3	3.018
3	3.013
3	3.017
3	3.457
3	3.591
3	3.012
3	3.014
3	3.03
3	3.334
3	3.563
3	3.027
3	3.013
3	3.014
3	3.403
3	3.471
3	3.009
3	3.039
3	3.008
3	3.518
3	3.355
3	3.556
3	3.023
3	3.032
3	3.013
3	3.294
3	3.576
3	3.017
3	3.021
3	3.031
3	3.451
3	3.418
3	3.023
3	3.011
3	3.019
3	3.655
3	3.013
3	3.097
3	3.02
3	3.013
3	3.011
3	4.075
3	3.023
3	3.046
3	3.021
3	3.012
3	4.08
3	3.016
3	3.013
3	3.04
3	3.012
3	3.907
3	3.006
3	3.017
3	3.014
3	3.275
3	3.526
3	3.015
3	3.023
3	3.021
3	3.337
3	3.493
3	3.01
3	3.017
3	3.027
3	3.72
3	3.073
3	3.022
3	3.022
3	3.02
3	4.081
3	3.038
3	3.011
3	3.013
3	4.076
3	3.027
3	3.015
3	3.014
3	4.075
3	3.028
3	3.017
3	3.009
3	3.022
3	3.779
3	3.025
3	3.016
3	3.033
3	3.025
3	3.067
3	3.014
3	3.02
3	3.013
3	3.021
3	3.022
3	3.01
3	3.014
3	3.034
3	3.013
3	3.018
3	3.011
3	3.013
3	3.03
3	3.052
3	3.012
3	3.014
3	3.026
3	3.032
3	3.009
3	3.012
3	3.026
3	3.07
3	3.009
3	3.016
3	3.019
3	3.022
3	3.054
3	3.021
3	3.034
3	3.021
3	3.009
3	3.019
3	3.01
3	3.009
3	3.029
3	3.055
3	3.018
3	3.016
3	3.011
3	3.033
3	3.065
3	3.006
3	3.026
3	3.025
3	3.014
3	3.013
3	3.016
3	3.015
3	3.015
3	3.01
3	3.013
3	3.024
3	3.025
3	3.071
3	3.04
3	3.014
3	3.013
3	3.014
3	3.058
3	3.014
3	3.035
3	3.009
3	3.014
3	3.034
3	3.008
3	3.009
3	3.716
3	3.063
3	3.028
