3	3.976
3	3.893
3	3.803
3	3.739
3	3.641
3	3.649
3	3.682
3	3.557
3	3.396
3	3.295
3	3.3
3	3.247
3	3.147
3	3.147
3	3.108
3	3.013
3	3.215
3	3.034
3	3.02
3	3.019
3	3.014
3	3.032
3	3.029
3	3.051
3	3.033
3	3.015
3	3.016
3	3.223
3	3.021
3	3.027
3	3.018
3	3.016
3	3.034
3	3.018
3	3.011
3	3.019
3	3.016
3	3.227
3	3.021
3	3.017
3	3.012
3	3.031
3	3.02
3	3.014
3	3.03
3	3.011
3	3.035
3	3.219
3	3.036
3	3.021
3	3.017
3	3.028
3	3.017
3	3.022
3	3.019
3	3.016
3	3.151
3	3.063
3	3.029
3	3.017
3	3.017
3	3.015
3	3.028
3	3.023
3	3.018
3	3.016
3	3.21
3	3.025
3	3.037
3	3.014
3	3.016
3	3.01
3	3.017
3	3.016
3	3.022
3	3.208
3	3.024
3	3.027
3	3.025
3	3.014
3	3.016
3	3.019
3	3.017
3	3.076
3	3.018
3	3.023
3	3.02
3	3.03
3	3.024
3	3.028
3	3.028
3	3.153
3	3.068
3	3.019
3	3.02
3	3.03
3	3.024
3	3.02
3	3.019
3	3.023
3	3.222
3	3.025
3	3.022
3	3.024
3	3.024
3	3.011
3	3.024
3	3.027
3	3.163
3	3.079
3	3.033
3	3.021
3	3.033
3	3.024
3	3.028
3	3.019
3	3.026
3	3.208
3	3.022
3	3.026
3	3.016
3	3.03
3	3.028
3	3.023
3	3.013
3	3.033
3	3.03
3	3.015
3	3.031
3	3.03
3	3.022
3	3.029
3	3.205
3	3.039
3	3.012
3	3.021
3	3.016
3	3.016
3	3.016
3	3.015
3	3.208
3	3.03
3	3.016
3	3.022
3	3.027
3	3.024
3	3.079
3	3.01
3	3.031
3	3.017
3	3.009
3	3.017
3	3.018
3	3.13
3	3.071
3	3.029
3	3.015
3	3.016
3	3.016
3	3.018
3	3.026
3	3.154
3	3.019
3	3.018
3	3.015
3	3.022
3	3.022
3	3.012
3	3.009
3	3.028
3	3.011
3	3.016
3	3.016
3	3.083
3	3.015
3	3.008
3	3.04
3	3.023
3	3.023
3	3.026
3	3.201
3	3.024
3	3.036
3	3.021
3	3.022
3	3.023
3	3.018
3	3.03
3	3.074
3	3.016
3	3.018
3	3.032
3	3.018
3	3.027
3	3.014
3	3.071
3	3.027
3	3.014
3	3.01
3	3.034
3	3.054
3	3.011
3	3.012
3	3.016
3	3.02
3	3.028
3	3.027
3	3.047
3	3.015
3	3.01
3	3.011
3	3.037
3	3.024
3	3.01
3	3.084
3	3.025
3	3.012
3	3.016
3	3.014
3	3.025
3	3.027
3	3.233
3	3.024
3	3.032
3	3.014
3	3.023
3	3.018
3	3.027
3	3.212
3	3.006
3	3.014
3	3.008
3	3.024
3	3.014
3	3.014
3	3.199
3	3.019
3	3.023
3	3.024
3	3.021
3	3.018
3	3.077
3	3.01
3	3.015
3	3.024
3	3.011
3	3.011
3	3.007
3	3.08
3	3.027
3	3.014
3	3.018
3	3.02
3	3.018
3	3.146
3	3.037
3	3.016
3	3.017
3	3.017
3	3.012
3	3.21
3	3.222
3	3.024
3	3.009
3	3.016
3	3.027
3	3.018
3	3.022
3	3.079
3	3.009
3	3.007
3	3.033
3	3.02
3	3.013
3	3.211
3	3.017
3	3.033
3	3.013
3	3.02
3	3.015
3	3.152
3	3.011
3	3.007
3	3.014
3	3.018
3	3.013
3	3.02
3	3.016
3	3.11
3	3.014
3	3.014
3	3.012
3	3.017
3	3.027
3	3.013
3	3.079
3	3.015
3	3.02
3	3.011
3	3.028
3	3.155
3	3.218
3	3.011
3	3.015
3	3.013
3	3.03
3	3.02
3	3.154
3	3.028
3	3.047
3	3.026
3	3.03
3	3.025
3	3.153
3	3.019
3	3.026
3	3.025
3	3.023
3	3.019
3	3.145
3	3.018
3	3.016
3	3.028
3	3.012
3	3.047
3	3.026
3	3.219
3	3.023
3	3.006
3	3.015
3	3.027
3	3.022
3	3.205
3	3.014
3	3.011
3	3.01
3	3.019
3	3.015
3	3.019
3	3.042
3	3.023
3	3.02
3	3.018
3	3.211
3	3.022
3	3.03
3	3.019
3	3.038
3	3.019
3	3.21
3	3.015
3	3.052
3	3.013
3	3.008
3	3.014
3	3.017
3	3.017
3	3.009
3	3.02
3	3.017
3	3.095
3	3.019
3	3.025
3	3.013
3	3.014
3	3.021
3	3.043
3	3.015
3	3.02
3	3.032
3	3.025
3	3.014
3	3.024
3	3.013
3	3.011
3	3.034
3	3.019
3	3.026
3	3.022
3	3.01
3	3.152
3	3.014
3	3.01
3	3.028
3	3.007
3	3.017
3	3.206
3	3.011
3	3.024
3	3.033
3	3.013
3	3.011
3	3.072
3	3.018
3	3.01
3	3.017
3	3.012
3	3.14
3	3.012
3	3.028
3	3.027
3	3.031
3	3.026
3	3.018
3	3.021
3	3.027
3	3.015
3	3.016
3	3.203
3	3.016
3	3.025
3	3.016
3	3.007
3	3.009
3	3.076
3	3.018
3	3.025
3	3.027
3	3.011
3	3.153
3	3.012
3	3.013
3	3.008
3	3.017
3	3.012
3	3.01
3	3.015
3	3.009
3	3.02
3	3.024
3	3.043
3	3.017
3	3.023
3	3.015
3	3.102
3	3.013
3	3.013
3	3.016
3	3.012
3	3.081
3	3.016
3	3.024
3	3.237
3	3.02
3	3.015
3	3.002
3	3.014
3	3.149
3	3.041
3	3.014
3	3.021
3	3.015
3	3.016
3	3.01
3	3.013
3	3.009
3	3.017
3	3.011
3	3.209
3	3.026
3	3.005
3	3.017
3	3.011
3	3.009
3	3.075
3	3.021
3	3.026
3	3.011
3	3.022
3	3.202
3	3.015
3	3.008
3	3.012
3	3.012
3	3.21
3	3.023
3	3.013
3	3.013
3	3.022
3	3.156
3	3.202
3	3.05
3	3.021
3	3.013
3	3.028
3	3.016
3	3.074
3	3.023
3	3.021
3	3.014
3	3.025
3	3.228
3	3.02
3	3.033
3	3.024
3	3.011
3	3.205
3	3.026
3	3.025
3	3.025
3	3.153
3	3.014
3	3.008
3	3.018
3	3.024
3	3.149
3	3.018
3	3.02
3	3.02
3	3.025
3	3.077
3	3.018
3	3.019
3	3.024
3	3.008
3	3.006
3	3.202
3	3.02
3	3.025
3	3.009
3	3.012
3	3.21
3	3.023
3	3.02
3	3.029
3	3.012
3	3.205
3	3.025
3	3.026
3	3.019
3	3.03
3	3.215
3	3.023
3	3.028
3	3.014
3	3.011
3	3.207
3	3.022
3	3.013
3	3.078
3	3.028
3	3.018
3	3.015
3	3.024
3	3.149
3	3.023
3	3.03
3	3.026
3	3.017
3	3.149
3	3.014
3	3.037
3	3.019
3	3.024
3	3.174
3	3.022
3	3.028
3	3.019
3	3.015
3	3.204
3	3.011
3	3.012
3	3.006
3	3.013
3	3.204
3	3.015
3	3.014
3	3.019
3	3.034
3	3.012
3	3.015
3	3.172
3	3.018
3	3.026
3	3.011
3	3.01
3	3.034
3	3.02
3	3.023
3	3.012
3	3.246
3	3.007
3	3.011
3	3.008
3	3.02
3	3.016
3	3.012
3	3.006
3	3.013
3	3.07
3	3.036
3	3.009
3	3.091
3	3.011
3	3.012
3	3.019
3	3.035
3	3.012
3	3.01
3	3.014
3	3.012
3	3.018
3	3.009
3	3.008
3	3.024
3	3.078
3	3.03
3	3.028
3	3.021
3	3.01
3	3.021
3	3.018
3	3.016
3	3.214
3	3.02
3	3.024
3	3.013
3	3.026
3	3.018
3	3.035
3	3.015
3	3.018
3	3.064
3	3.019
3	3.007
3	3.006
3	3.149
3	3.026
3	3.027
3	3.013
3	3.012
3	3.027
3	3.212
3	3.017
3	3.026
3	3.01
3	3.027
3	3.016
3	3.021
3	3.012
3	3.019
3	3.063
3	3.012
3	3.008
3	3.002
3	3.08
3	3.016
3	3.023
3	3.025
3	3.006
3	3.018
3	3.028
3	3.01
3	3.017
3	3.012
3	3.215
3	3.008
3	3.009
3	3.005
3	3.153
3	3.008
3	3.022
3	3.011
3	3.012
3	3.006
3	3.016
3	3.009
3	3.006
3	3.051
3	3.015
3	3.065
3	3.023
3	3.073
3	3.01
3	3.027
3	3.06
3	3.007
3	3.023
3	3.061
3	3.019
3	3.009
3	3.016
3	3.009
3	3.005
3	3.008
3	3.016
