4	5.59
4	4.909
4	4.749
4	4.534
4	4.966
4	4.557
4	4.268
4	4.023
4	4.036
4	3.9
4	4.511
4	3.791
4	3.627
4	3.624
4	3.533
4	3.468
4	4.054
4	3.366
4	3.312
4	3.269
4	3.155
4	3.176
4	3.173
4	3.098
4	3.037
4	3.044
4	3.011
4	3.018
4	3.634
4	3.033
4	3.017
4	3.017
4	3.018
4	3.016
4	3.011
4	3.587
4	3.018
4	3.019
4	3.013
4	3.135
4	3.01
4	3.019
4	3.017
4	3.022
4	3.037
4	3.022
4	3.549
4	3.073
4	3.012
4	3.025
4	3.012
4	3.013
4	3.016
4	3.539
4	3.043
4	3.013
4	3.017
4	3.013
4	3.02
4	3.039
4	3.569
4	3.019
4	3.018
4	3.012
4	3.031
4	3.029
4	3.47
4	3.077
4	3.033
4	3.014
4	3.05
4	3.015
4	3.023
4	3.584
4	3.061
4	3.015
4	3.065
4	3.027
4	3.022
4	3.012
4	3.012
4	3.158
4	3.215
4	3.031
4	3.018
4	3.027
4	3.013
4	3.009
4	3.589
4	3.034
4	3.064
4	3.018
4	3.024
4	3.012
4	3.025
4	3.019
4	3.019
4	3.418
4	3.095
4	3.012
4	3.023
4	3.027
4	3.011
4	3.114
4	3.19
4	3.059
4	3.025
4	3.031
4	3.017
4	3.012
4	3.338
4	3.033
4	3.013
4	3.016
4	3.012
4	3.013
4	3.463
4	3.014
4	3.02
4	3.016
4	3.029
4	3.02
4	3.459
4	3.02
4	3.017
4	3.024
4	3.016
4	3.024
4	3.017
4	3.027
4	3.092
4	3.088
4	3.017
4	3.017
4	3.013
4	3.028
4	3.081
4	3.022
4	3.022
4	3.084
4	3.013
4	3.1
4	3.012
4	3.024
4	3.019
4	3.022
4	3.028
4	3.016
4	3.1
4	3.012
4	3.034
4	3.017
4	3.016
4	3.023
4	3.122
4	3.015
4	3.02
4	3.02
4	3.019
4	3.046
4	3.017
4	3.017
4	3.032
4	3.02
4	3.032
4	3.093
4	3.032
4	3.021
4	3.011
4	3.036
4	3.104
4	3.025
4	3.018
4	3.011
4	3.018
4	3.101
4	3.015
4	3.029
4	3.018
4	3.024
4	3.029
4	3.099
4	3.022
4	3.017
4	3.016
4	3.036
4	3.111
4	3.011
4	3.011
4	3.022
4	3.007
4	3.052
4	3.017
4	3.018
4	3.026
4	3.15
4	3.025
4	3.055
4	3.027
4	3.022
4	3.103
4	3.034
4	3.009
4	3.04
4	3.009
4	3.085
4	3.007
4	3.032
4	3.016
4	3.022
4	3.09
4	3.02
4	3.021
4	3.017
