3	5.078
3	4.874
3	4.94
3	4.296
3	4.244
3	4.079
3	4.05
3	4.312
3	4.018
3	3.727
3	3.633
3	3.623
3	3.478
3	3.937
3	3.476
3	3.3
3	3.302
3	3.258
3	3.148
3	3.158
3	3.572
3	3.026
3	3.033
3	3.064
3	3.057
3	3.366
3	3.013
3	3.026
3	3.027
3	3.026
3	3.016
3	3.016
3	3.413
3	3.03
3	3.027
3	3.018
3	3.015
3	3.019
3	3.162
3	3.186
3	3.01
3	3.026
3	3.017
3	3.486
3	3.035
3	3.014
3	3.009
3	3.017
3	3.025
3	3.026
3	3.334
3	3.018
3	3.014
3	3.028
3	3.028
3	3.023
3	3.423
3	3.073
3	3.016
3	3.03
3	3.025
3	3.017
3	3.016
3	3.466
3	3.031
3	3.026
3	3.036
3	3.018
3	3.035
3	3.452
3	3.073
3	3.03
3	3.019
3	3.045
3	3.023
3	3.018
3	3.018
3	3.015
3	3.483
3	3.015
3	3.018
3	3.028
3	3.012
3	3.017
3	3.422
3	3.072
3	3.017
3	3.042
3	3.01
3	3.019
3	3.262
3	3.068
3	3.022
3	3.012
3	3.024
3	3.03
3	3.082
3	3.011
3	3.016
3	3.041
3	3.139
3	3.017
3	3.016
3	3.042
3	3.012
3	3.018
3	3.218
3	3.018
3	3.025
3	3.015
3	3.021
3	3.015
3	3.239
3	3.022
3	3.015
3	3.03
3	3.031
3	3.021
3	3.089
3	3.014
3	3.025
3	3.028
3	3.01
3	3.212
3	3.027
3	3.482
3	3.01
3	3.033
3	3.018
3	3.017
3	3.017
3	3.341
3	3.024
3	3.017
3	3.016
3	3.028
3	3.267
3	3.061
3	3.017
3	3.029
3	3.031
3	3.018
3	3.461
3	3.015
3	3.028
3	3.016
3	3.03
3	3.01
3	3.03
3	3.073
3	3.038
3	3.022
3	3.023
3	3.019
3	3.073
3	3.016
3	3.018
3	3.018
3	3.024
3	3.038
3	3.019
3	3.015
3	3.049
3	3.024
3	3.009
3	3.06
3	3.035
3	3.01
3	3.011
3	3.079
3	3.012
3	3.034
3	3.015
3	3.021
3	3.034
3	3.047
3	3.016
3	3.021
3	3.014
3	3.026
3	3.055
3	3.019
3	3.025
3	3.011
3	3.011
3	3.058
3	3.018
3	3.014
3	3.019
3	3.024
3	3.068
3	3.019
3	3.023
3	3.01
