3	5.626
3	5.529
3	5.191
3	5.189
3	4.833
3	4.756
3	4.555
3	4.505
3	4.263
3	4.259
3	4.301
3	4.031
3	3.946
3	3.884
3	3.854
3	3.678
3	3.651
3	3.592
3	3.666
3	3.528
3	3.347
3	3.32
3	3.356
3	3.05
3	3.015
3	3.059
3	3.017
3	3.016
3	3.04
3	3.077
3	3.014
3	3.029
3	3.017
3	3.016
3	3.028
3	3.014
3	3.04
3	3.023
3	3.028
3	3.084
3	3.02
3	3.025
3	3.031
3	3.026
3	3.013
3	3.024
3	3.025
3	3.017
3	3.037
3	3.066
3	3.029
3	3.021
3	3.025
3	3.027
3	3.021
3	3.025
3	3.018
3	3.022
3	3.08
3	3.022
3	3.032
3	3.016
3	3.025
3	3.032
3	3.017
3	3.018
3	3.031
3	3.026
3	3.025
3	3.034
3	3.02
3	3.017
3	3.015
3	3.023
3	3.018
3	3.024
3	3.044
3	3.046
3	3.028
3	3.021
3	3.016
3	3.014
3	3.007
3	3.016
3	3.074
3	3.014
3	3.03
3	3.031
3	3.021
3	3.012
3	3.014
3	3.015
3	3.011
3	3.077
3	3.019
3	3.023
3	3.056
3	3.02
3	3.01
3	3.021
3	3.013
3	3.195
3	3.014
3	3.017
3	3.018
3	3.026
3	3.014
3	3.016
3	3.017
3	3.018
3	3.083
3	3.013
3	3.018
3	3.015
3	3.033
3	3.011
3	3.019
3	3.014
3	3.172
3	3.032
3	3.025
3	3.02
3	3.023
3	3.048
3	3.08
3	3.08
3	3.042
3	3.015
3	3.01
3	3.022
3	3.024
3	3.018
3	3.029
3	3.15
3	3.014
3	3.015
3	3.015
3	3.029
3	3.016
3	3.033
3	3.02
3	3.09
3	3.016
3	3.022
3	3.012
3	3.017
3	3.025
3	3.199
3	3.019
3	3.038
3	3.017
3	3.015
3	3.022
3	3.014
3	3.015
3	3.076
3	3.024
3	3.051
3	3.018
3	3.017
3	3.024
3	3.022
3	3.143
3	3.023
3	3.011
3	3.032
3	3.02
3	3.016
3	3.01
3	3.026
3	3.039
3	3.01
3	3.026
3	3.023
3	3.075
3	3.014
3	3.025
3	3.105
3	3.022
3	3.013
3	3.026
3	3.152
3	3.019
3	3.014
3	3.026
3	3.027
3	3.027
3	3.035
3	3.015
3	3.094
3	3.017
3	3.025
3	3.023
3	3.014
3	3.019
3	3.014
3	3.083
3	3.038
3	3.023
3	3.022
3	3.046
3	3.013
3	3.032
3	3.01
3	3.015
3	3.021
3	3.018
3	3.014
3	3.07
3	3.019
3	3.048
3	3.017
3	3.012
3	3.025
3	3.019
3	3.071
3	3.022
3	3.032
3	3.023
3	3.029
3	3.015
3	3.021
3	3.089
3	3.009
