3	4.252
3	4.072
3	3.93
3	3.852
3	3.813
3	3.821
3	3.625
3	3.628
3	3.552
3	3.49
3	3.452
3	3.334
3	3.306
3	3.292
3	3.213
3	3.16
3	3.147
3	3.044
3	3.015
3	3.031
3	3.014
3	3.061
3	3.024
3	3.05
3	3.026
3	3.028
3	3.084
3	3.015
3	3.029
3	3.029
3	3.018
3	3.017
3	3.025
3	3.045
3	3.026
3	3.017
3	3.027
3	3.019
3	3.025
3	3.064
3	3.016
3	3.027
3	3.017
3	3.067
3	3.021
3	3.029
3	3.012
3	3.031
3	3.031
3	3.015
3	3.056
3	3.018
3	3.039
3	3.015
3	3.011
3	3.016
3	3.039
3	3.074
3	3.023
3	3.012
3	3.013
3	3.028
3	3.012
3	3.072
3	3.025
3	3.019
3	3.023
3	3.041
3	3.02
3	3.05
3	3.027
3	3.016
3	3.033
3	3.019
3	3.022
3	3.041
3	3.021
3	3.039
3	3.025
3	3.012
3	3.034
3	3.021
3	3.018
3	3.026
3	3.063
3	3.036
3	3.025
3	3.017
3	3.012
3	3.023
3	3.048
3	3.011
3	3.016
3	3.031
3	3.026
3	3.023
3	3.018
3	3.018
3	3.029
3	3.069
3	3.014
3	3.02
3	3.011
3	3.03
3	3.035
3	3.055
3	3.021
3	3.025
3	3.028
3	3.012
3	3.036
3	3.016
3	3.045
3	3.023
3	3.013
3	3.028
3	3.052
3	3.033
3	3.024
3	3.021
3	3.017
3	3.027
3	3.064
3	3.038
3	3.022
3	3.01
3	3.026
3	3.019
3	3.035
3	3.067
3	3.015
3	3.021
3	3.019
3	3.021
3	3.014
3	3.066
3	3.029
3	3.028
3	3.013
3	3.014
3	3.066
3	3.032
3	3.023
3	3.058
3	3.047
3	3.014
3	3.036
3	3.033
3	3.011
3	3.024
3	3.019
3	3.014
3	3.066
3	3.03
3	3.015
3	3.008
3	3.012
3	3.062
3	3.028
3	3.008
3	3.035
3	3.02
3	3.034
3	3.016
3	3.034
3	3.02
3	3.014
3	3.008
3	3.026
3	3.016
3	3.019
3	3.016
3	3.071
3	3.014
3	3.021
3	3.03
3	3.034
3	3.065
3	3.017
3	3.012
3	3.024
3	3.015
3	3.044
3	3.025
3	3.026
