4	5.325
4	5.179
4	4.83
4	4.853
4	4.551
4	4.539
4	4.328
4	4.263
4	4.163
4	4.024
4	4.007
4	3.811
4	3.831
4	3.721
4	3.835
4	3.622
4	3.467
4	3.464
4	3.432
4	3.288
4	3.3
4	3.266
4	3.161
4	3.054
4	3.023
4	3.027
4	3.023
4	3.022
4	3.024
4	3.019
4	3.02
4	3.016
4	3.019
4	3.034
4	3.017
4	3.027
4	3.024
4	3.02
4	3.02
4	3.015
4	3.021
4	3.025
4	3.019
4	3.016
4	3.014
4	3.115
4	3.038
4	3.027
4	3.017
4	3.036
4	3.019
4	3.013
4	3.022
4	3.021
4	3.018
4	3.03
4	3.023
4	3.046
4	3.025
4	3.015
4	3.016
4	3.011
4	3.012
4	3.012
4	3.023
4	3.011
4	3.016
4	3.018
4	3.016
4	3.02
4	3.023
4	3.012
4	3.023
4	3.014
4	3.013
4	3.015
4	3.013
4	3.014
4	3.055
4	3.016
4	3.018
4	3.029
4	3.022
4	3.015
4	3.3
4	3.412
4	3.454
4	3.594
4	3.545
4	3.072
4	3.025
4	3.015
4	3.018
4	3.027
4	3.01
4	3.021
4	3.02
4	3.02
4	3.023
4	3.019
4	3.018
4	3.021
4	3.01
4	3.027
4	3.01
4	3.011
4	3.009
4	3.012
4	3.017
4	3.017
4	3.017
4	3.01
4	3.02
4	3.008
4	3.015
4	3.016
4	3.016
4	3.015
4	3.021
4	3.013
4	3.026
4	3.053
4	3.028
4	3.022
4	3.018
4	3.033
4	3.022
4	3.019
4	3.085
4	3.023
4	3.014
4	3.02
4	3.024
4	3.157
4	3.013
4	3.016
4	3.024
4	3.051
4	3.105
4	3.02
4	3.012
4	3.015
4	3.018
4	3.049
4	3.027
4	3.191
4	3.019
4	3.01
4	3.01
4	3.013
4	3.011
4	3.016
4	3.038
4	3.012
4	3.016
4	3.015
4	3.022
4	3.011
4	3.013
4	3.018
4	3.022
4	3.033
4	3.016
4	3.021
4	3.023
4	3.009
4	3.015
4	3.015
4	3.011
4	3.055
4	3.142
4	3.016
4	3.012
4	3.025
4	3.015
4	3.014
4	3.021
4	3.019
4	3.023
4	3.021
4	3.024
4	3.021
4	3.012
4	3.014
4	3.01
4	3.01
4	3.034
4	3.022
4	3.011
4	3.022
4	3.015
4	3.016
4	3.117
4	3.015
4	3.017
4	3.01
4	3.017
4	3.041
4	3.013
4	3.021
4	3.012
4	3.021
4	3.022
4	3.019
4	3.008
4	3.019
4	3.012
4	3.01
4	3.022
4	3.01
4	3.029
4	3.018
4	3.016
4	3.014
4	3.014
4	3.009
4	3.017
4	3.051
4	3.02
4	3.022
4	3.015
4	3.012
4	3.018
4	3.012
4	3.027
4	3.018
4	3.049
4	3.092
4	3.076
4	3.027
4	3.018
4	3.024
4	3.023
4	3.015
4	3.029
4	3.011
4	3.016
4	3.063
4	3.035
4	3.087
4	3.135
4	3.024
4	3.012
4	3.014
4	3.014
4	3.014
4	3.017
4	3.014
4	3.025
4	3.015
4	3.007
4	3.016
4	3.008
4	3.014
4	3.01
4	3.013
4	3.018
4	3.028
4	3.01
4	3.006
4	3.019
4	3.015
4	3.021
4	3.01
4	3.015
4	3.017
4	3.012
4	3.016
4	3.054
4	3.023
4	3.018
4	3.016
4	3.009
4	3.012
4	3.019
4	3.012
4	3.014
4	3.054
4	3.054
4	3.039
4	3.007
4	3.015
4	3.021
4	3.007
4	3.038
4	3.016
4	3.017
4	3.029
4	3.01
4	3.012
4	3.01
4	3.015
4	3.029
4	3.02
4	3.017
4	3.016
4	3.021
4	3.017
4	3.014
4	3.018
4	3.071
4	3.058
4	3.008
4	3.012
4	3.008
4	3.032
4	3.081
4	3.02
4	3.027
4	3.013
4	3.012
4	3.011
4	3.011
4	3.011
4	3.022
4	3.018
4	3.013
4	3.052
4	3.014
4	3.011
4	3.022
4	3.029
4	3.008
4	3.013
4	3.028
4	3.02
4	3.017
4	3.016
4	3.013
4	3.021
4	3.014
4	3.016
4	3.014
4	3.026
4	3.008
4	3.019
4	3.038
4	3.008
4	3.013
4	3.02
4	3.015
4	3.016
4	3.017
4	3.028
4	3.009
4	3.012
4	3.02
4	3.014
4	3.021
4	3.028
4	3.1
4	3.012
4	3.016
4	3.02
4	3.065
4	3.042
4	3.03
4	3.056
4	3.021
4	3.019
4	3.026
4	3.021
4	3.03
4	3.018
4	3.092
4	3.021
4	3.029
4	3.015
4	3.03
4	3.017
4	3.017
4	3.022
4	3.04
4	3.015
4	3.014
4	3.017
4	3.015
4	3.027
4	3.018
4	3.023
4	3.016
4	3.017
4	3.016
4	3.066
4	3.02
4	3.022
4	3.024
4	3.026
4	3.014
4	3.02
4	3.008
4	3.094
4	3.014
4	3.008
4	3.041
4	3.008
4	3.013
4	3.012
4	3.01
4	3.007
4	3.023
4	3.047
4	3.014
4	3.011
4	3.007
4	3.009
4	3.018
4	3.009
4	3.017
4	3.018
4	3.019
4	3.022
4	3.021
4	3.015
4	3.021
4	3.009
4	3.01
4	3.02
4	3.01
4	3.01
4	3.013
4	3.011
4	3.008
4	3.062
4	3.015
4	3.019
4	3.015
4	3.016
4	3.022
4	3.007
4	3.013
4	3.011
4	3.012
4	3.014
4	3.015
4	3.017
4	3.016
4	3.017
4	3.016
4	3.018
4	3.014
4	3.017
4	3.022
4	3.022
4	3.033
4	3.017
4	3.013
4	3.016
4	3.016
4	3.013
4	3.009
4	3.022
4	3.012
4	3.012
4	3.019
4	3.02
4	3.009
4	3.015
4	3.02
4	3.014
4	3.02
4	3.011
4	3.007
4	3.01
4	3.016
4	3.021
4	3.047
4	3.008
4	3.017
4	3.02
4	3.014
4	3.025
4	3.013
4	3.018
4	3.009
4	3.034
4	3.015
4	3.195
4	3.019
4	3.011
4	3.013
4	3.015
4	3.01
4	3.023
4	3.017
4	3.025
4	3.015
4	3.044
4	3.007
4	3.013
4	3.019
4	3.016
4	3.022
4	3.008
4	3.016
4	3.014
4	3.068
4	3.008
4	3.02
4	3.021
4	3.046
4	3.016
4	3.015
4	3.014
4	3.015
4	3.028
4	3.021
4	3.014
4	3.057
4	3.015
4	3.019
4	3.015
4	3.023
4	3.029
4	3.014
4	3.02
4	3.038
4	3.019
4	3.02
4	3.014
4	3.015
4	3.014
4	3.015
4	3.018
4	3.033
4	3.019
4	3.019
4	3.012
4	3.009
4	3.019
4	3.014
4	3.018
4	3.023
4	3.013
4	3.031
4	3.016
4	3.015
4	3.021
4	3.018
4	3.019
4	3.013
4	3.042
4	3.016
4	3.017
4	3.049
4	3.023
4	3.007
4	3.006
4	3.016
4	3.104
4	3.015
4	3.016
4	3.012
4	3.009
4	3.013
4	3.021
4	3.013
4	3.033
4	3.04
4	3.031
4	3.011
4	3.007
4	3.02
4	3.009
4	3.067
4	3.011
4	3.013
4	3.019
4	3.031
4	3.021
4	3.019
4	3.018
4	3.018
4	3.019
4	3.009
4	3.011
4	3.019
4	3.016
4	3.014
4	3.01
4	3.022
4	3.014
4	3.011
4	3.021
4	3.016
4	3.009
4	3.009
4	3.013
4	3.02
4	3.015
4	3.018
4	3.018
4	3.016
4	3.02
4	3.017
4	3.015
4	3.02
4	3.009
4	3.017
4	3.009
4	3.015
4	3.017
4	3.01
4	3.01
4	3.013
4	3.021
4	3.011
4	3.017
4	3.012
4	3.019
4	3.016
4	3.014
4	3.019
4	3.048
4	3.017
4	3.018
4	3.01
4	3.012
4	3.015
4	3.02
4	3.011
4	3.011
4	3.11
4	3.011
4	3.016
4	3.014
4	3.035
4	3.02
4	3.02
4	3.027
4	3.016
4	3.016
4	3.019
4	3.013
4	3.015
4	3.017
4	3.016
4	3.021
4	3.1
4	3.017
4	3.015
4	3.025
4	3.01
4	3.02
4	3.017
4	3.011
4	3.014
4	3.018
4	3.033
4	3.018
4	3.016
4	3.014
4	3.023
4	3.019
4	3.01
4	3.026
4	3.009
4	3.046
4	3.019
4	3.02
4	3.015
4	3.016
4	3.02
4	3.014
4	3.017
4	3.017
4	3.143
4	3.033
4	3.017
4	3.011
4	3.013
4	3.023
4	3.02
4	3.02
4	3.024
4	3.009
4	3.022
4	3.022
4	3.015
4	3.014
4	3.008
4	3.018
4	3.016
4	3.019
4	3.017
4	3.019
4	3.013
4	3.014
4	3.016
4	3.008
4	3.014
4	3.02
4	3.017
4	3.015
4	3.016
4	3.013
4	3.022
4	3.011
4	3.038
4	3.014
4	3.014
4	3.018
4	3.008
