3	4.852
3	4.933
3	4.525
3	4.445
3	4.254
3	4.279
3	4.235
3	4.087
3	3.897
3	3.829
3	3.796
3	3.688
3	3.625
3	3.563
3	3.464
3	3.472
3	3.363
3	3.354
3	3.305
3	3.195
3	3.151
3	3.172
3	3.024
3	3.046
3	3.038
3	3.019
3	3.026
3	3.024
3	3.066
3	3.033
3	3.014
3	3.015
3	3.018
3	3.017
3	3.079
3	3.022
3	3.042
3	3.024
3	3.02
3	3.024
3	3.086
3	3.01
3	3.024
3	3.013
3	3.07
3	3.038
3	3.018
3	3.017
3	3.017
3	3.023
3	3.03
3	3.061
3	3.02
3	3.021
3	3.016
3	3.03
3	3.018
3	3.068
3	3.04
3	3.067
3	3.031
3	3.017
3	3.017
3	3.076
3	3.025
3	3.032
3	3.018
3	3.027
3	3.018
3	3.029
3	3.068
3	3.011
3	3.011
3	3.031
3	3.017
3	3.04
3	3.023
3	3.093
3	3.04
3	3.016
3	3.035
3	3.009
3	3.018
3	3.083
3	3.012
3	3.025
3	3.019
3	3.018
3	3.034
3	3.065
3	3.028
3	3.025
3	3.031
3	3.022
3	3.028
3	3.027
3	3.023
3	3.028
3	3.074
3	3.025
3	3.03
3	3.028
3	3.023
3	3.031
3	3.035
3	3.02
3	3.033
3	3.023
3	3.018
3	3.07
3	3.042
3	3.017
3	3.014
3	3.013
3	3.017
3	3.067
3	3.021
3	3.017
3	3.017
3	3.042
3	3.016
3	3.059
3	3.025
3	3.037
3	3.028
3	3.025
3	3.024
3	3.078
3	3.015
3	3.014
3	3.013
3	3.037
3	3.017
3	3.063
3	3.021
3	3.033
3	3.023
3	3.024
3	3.068
3	3.046
3	3.018
3	3.014
3	3.014
3	3.023
3	3.082
3	3.021
3	3.035
3	3.014
3	3.023
3	3.068
3	3.023
3	3.023
3	3.023
3	3.023
3	3.025
3	3.022
3	3.018
3	3.013
3	3.032
3	3.023
3	3.051
3	3.015
3	3.024
3	3.017
3	3.018
3	3.055
3	3.027
3	3.018
3	3.025
3	3.037
3	3.016
3	3.013
3	3.024
3	3.018
3	3.061
3	3.011
3	3.012
3	3.015
3	3.022
3	3.058
3	3.02
3	3.023
3	3.028
3	3.009
3	3.058
3	3.009
3	3.03
3	3.013
3	3.022
3	3.052
3	3.033
3	3.01
3	3.02
3	3.012
3	3.034
3	3.022
3	3.015
3	3.015
3	3.03
3	3.012
3	3.036
3	3.012
3	3.011
3	3.024
3	3.013
3	3.055
3	3.024
3	3.024
3	3.018
3	3.027
3	3.084
3	3.014
3	3.019
3	3.024
3	3.015
3	3.069
3	3.022
3	3.022
3	3.015
3	3.027
3	3.084
3	3.021
3	3.041
3	3.02
3	3.017
3	3.063
3	3.028
3	3.026
3	3.01
3	3.037
3	3.019
3	3.015
3	3.01
3	3.033
3	3.036
3	3.018
3	3.021
3	3.015
3	3.078
3	3.028
3	3.025
3	3.013
3	3.026
3	3.023
3	3.022
3	3.023
3	3.007
3	3.068
3	3.021
3	3.012
3	3.014
3	3.012
3	3.052
3	3.009
3	3.028
3	3.042
