3	5.334
3	5.271
3	4.923
3	4.913
3	4.761
3	4.708
3	4.343
3	4.208
3	4.356
3	4.024
3	3.871
3	3.705
3	3.443
3	3.361
3	3.515
3	3.295
3	3.196
3	3.169
3	3.147
3	3.058
3	3.027
3	3.026
3	3.022
3	3.052
3	3.012
3	3.028
3	3.024
3	3.018
3	3.02
3	3.024
3	3.019
3	3.021
3	3.024
3	3.008
3	3.01
3	3.027
3	3.017
3	3.019
3	3.017
3	3.019
3	3.015
3	3.031
3	3.028
3	3.021
3	3.017
3	3.023
3	3.02
3	3.017
3	3.022
3	3.023
3	3.013
3	3.014
3	3.018
3	3.022
3	3.027
3	3.013
3	3.016
3	3.011
3	3.025
3	3.017
3	3.017
3	3.03
3	3.046
3	3.015
3	3.015
3	3.017
3	3.034
3	3.022
3	3.022
3	3.025
3	3.016
3	3.011
3	3.03
3	3.015
3	3.023
3	3.015
3	3.013
3	3.022
3	3.018
3	3.012
3	3.024
3	3.021
3	3.019
3	3.021
3	3.022
3	3.022
3	3.021
3	3.015
3	3.019
3	3.027
3	3.015
3	3.03
3	3.018
3	3.026
3	3.012
3	3.031
3	3.013
3	3.02
3	3.022
3	3.086
3	3.03
3	3.026
3	3.019
3	3.021
3	3.036
3	3.058
3	3.027
3	3.019
3	3.036
3	3.018
3	3.058
3	3.026
3	3.022
3	3.024
3	3.023
3	3.017
3	3.067
3	3.029
3	3.012
3	3.026
3	3.017
3	3.026
3	3.023
3	3.016
3	3.062
3	3.021
3	3.01
3	3.015
3	3.061
3	3.037
3	3.013
3	3.019
3	3.013
3	3.075
3	3.009
3	3.023
3	3.023
3	3.026
3	3.058
3	3.021
3	3.011
3	3.018
3	3.015
3	3.038
3	3.086
3	3.026
3	3.012
3	3.024
3	3.03
3	3.065
3	3.016
3	3.019
3	3.029
3	3.017
3	3.061
3	3.014
3	3.033
3	3.013
3	3.035
3	3.062
3	3.038
3	3.02
3	3.018
3	3.03
3	3.035
3	3.025
3	3.01
3	3.026
3	3.017
3	3.037
3	3.011
3	3.019
3	3.012
3	3.074
3	3.022
3	3.022
3	3.022
3	3.01
3	3.055
3	3.02
3	3.021
3	3.024
3	3.021
3	3.046
3	3.01
3	3.019
3	3.009
3	3.007
3	3.047
3	3.012
3	3.02
3	3.02
3	3.009
3	3.018
3	3.021
3	3.024
3	3.025
3	3.057
3	3.015
3	3.015
3	3.027
3	3.049
3	3.009
3	3.015
3	3.016
3	3.028
3	3.012
3	3.019
3	3.214
3	3.013
3	3.011
3	3.022
3	3.016
3	3.218
3	3.014
3	3.014
3	3.04
3	3.028
3	3.017
3	3.027
3	3.019
3	3.015
3	3.217
3	3.025
3	3.027
3	3.016
3	3.013
3	3.535
3	3.024
3	3.015
3	3.014
3	3.019
3	3.396
3	3.022
3	3.025
3	3.026
3	3.015
3	3.39
3	3.045
3	3.016
3	3.011
3	3.523
3	3.015
3	3.012
3	3.032
3	3.019
3	3.203
3	3.008
3	3.008
3	3.022
3	3.14
3	3.043
3	3.009
3	3.02
3	3.01
3	3.558
3	3.014
3	3.014
3	3.03
3	3.019
3	3.042
3	3.044
3	3.022
3	3.61
3	3.03
3	3.013
3	3.015
3	3.025
3	3.119
3	3.025
3	3.013
3	3.029
3	3.653
3	3.025
3	3.024
3	3.021
3	3.037
3	3.028
3	3.01
3	3.011
3	3.011
3	3.419
3	3.022
3	3.021
3	3.029
3	3.544
3	3.028
3	3.009
3	3.686
3	3.036
3	3.02
3	3.019
3	3.381
3	3.022
3	3.009
3	3.049
3	3.039
3	3.066
3	3.036
3	3.021
3	3.025
3	3.024
3	3.017
3	3.014
3	3.677
3	3.013
3	3.01
3	3.024
3	3.586
3	3.005
3	3.018
3	3.015
3	3.071
3	3.01
3	3.009
3	3.019
3	3.015
3	3.062
3	3.024
3	3.009
3	3.027
3	3.453
3	3.014
3	3.017
3	3.011
3	3.015
3	3.014
3	3.208
3	3.01
3	3.015
3	3.035
3	3.613
3	3.009
3	3.032
3	3.02
3	3.667
3	3.039
3	3.017
3	3.015
3	3.544
3	3.014
3	3.028
3	3.014
3	3.258
3	3.03
3	3.012
3	3.01
3	3.052
3	3.023
3	3.012
3	3.025
3	3.021
3	3.013
3	3.036
3	3.008
3	3.021
3	3.015
3	3.01
3	3.035
3	3.213
3	3.017
3	3.014
3	3.009
3	3.14
3	3.01
3	3.029
3	3.026
3	3.141
3	3.012
3	3.009
3	3.031
3	3.639
3	3.021
3	3.028
3	3.676
3	3.015
3	3.027
3	3.018
3	3.666
3	3.04
3	3.019
3	3.016
3	3.663
3	3.02
3	3.018
3	3.034
3	3.675
3	3.013
3	3.025
3	3.011
3	3.68
3	3.019
3	3.018
3	3.011
3	3.674
3	3.02
3	3.014
3	3.02
3	3.675
3	3.018
3	3.019
3	3.025
3	3.04
3	3.021
3	3.212
3	3.02
3	3.014
3	3.008
3	3.462
3	3.014
3	3.02
3	3.018
3	3.636
3	3.024
3	3.008
3	3.022
3	3.673
3	3.021
3	3.008
3	3.034
3	3.444
3	3.007
3	3.024
3	3.014
3	3.026
3	3.686
3	3.026
3	3.037
3	3.01
3	3.379
3	3.019
3	3.016
3	3.015
3	3.025
3	3.026
3	3.015
3	3.484
3	3.025
3	3.022
3	3.026
3	3.041
3	3.012
3	3.675
3	3.021
3	3.017
3	3.008
3	3.062
3	3.016
3	3.03
3	3.226
3	3.008
3	3.013
3	3.012
3	3.684
3	3.009
3	3.019
3	3.021
3	3.067
3	3.018
3	3.027
3	3.644
3	3.011
3	3.021
3	3.016
3	3.392
3	3.032
3	3.015
3	3.011
3	3.008
3	3.012
3	3.022
3	3.658
3	3.02
3	3.024
3	3.009
3	3.197
3	3.038
3	3.025
3	3.235
3	3.014
3	3.679
3	3.023
3	3.018
3	3.032
3	3.008
3	3.033
3	3.436
3	3.019
3	3.013
3	3.017
3	3.45
3	3.008
3	3.014
3	3.023
3	3.022
3	3.013
3	3.021
3	3.681
3	3.024
3	3.016
3	3.357
3	3.023
3	3.017
3	3.037
3	3.008
3	3.027
3	3.007
3	3.677
3	3.008
3	3.014
3	3.024
3	3.022
3	3.022
3	3.005
3	3.69
3	3.02
3	3.032
3	3.016
3	3.022
3	3.008
3	3.006
3	3.635
3	3.027
3	3.021
3	3.015
3	3.027
3	3.028
3	3.009
3	3.635
3	3.02
3	3.02
3	3.01
3	3.027
3	3.009
3	3.033
3	3.654
3	3.015
3	3.015
3	3.005
3	3.027
3	3.682
3	3.012
3	3.019
3	3.012
3	3.012
3	3.035
3	3.017
3	3.707
3	3.019
3	3.016
3	3.02
3	3.008
3	3.017
3	3.012
3	3.619
3	3.017
3	3.018
3	3.073
3	3.013
3	3.007
3	3.032
3	3.266
3	3.018
3	3.014
3	3.466
3	3.026
3	3.362
3	3.045
3	3.345
3	3.013
3	3.013
3	3.011
3	3.08
3	3.012
3	3.011
3	3.676
3	3.023
3	3.035
3	3.597
3	3.027
3	3.016
3	3.317
3	3.01
3	3.019
3	3.158
3	3.023
3	3.017
3	3.026
3	3.031
3	3.006
3	3.016
3	3.012
3	3.377
3	3.008
3	3.019
3	3.227
3	3.015
3	3.013
3	3.079
3	3.011
3	3.016
3	3.015
3	3.01
3	3.023
3	3.015
3	3.012
3	3.009
3	3.01
3	3.015
3	3.033
3	3.01
3	3.007
3	3.047
3	3.029
3	3.067
3	3.024
3	3.016
3	3.035
3	3.012
3	3.021
3	3.033
3	3.008
3	3.024
3	3.017
3	3.039
3	3.01
3	3.016
3	3.008
3	3.013
3	3.024
3	3.012
3	3.026
3	3.028
3	3.028
3	3.019
3	3.016
3	3.023
3	3.032
3	3.037
3	3.034
3	3.015
3	3.015
3	3.034
3	3.022
3	3.018
3	3.026
3	3.035
3	3.01
3	3.024
3	3.081
3	3.017
3	3.015
3	3.043
3	3.015
3	3.023
3	3.064
3	3.008
3	3.017
3	3.048
3	3.007
3	3.017
3	3.057
3	3.012
3	3.005
3	3.052
3	3.039
3	3.011
3	3.059
3	3.018
3	3.035
3	3.006
3	3.037
3	3.008
3	3.03
3	3.017
3	3.01
3	3.01
3	3.005
3	3.034
3	3.01
3	3.01
3	3.02
3	3.026
3	3.004
3	3.066
3	3.013
3	3.01
3	3.022
3	3.008
3	3.01
3	3.013
3	3.022
3	3.023
3	3.026
3	3.014
3	3.03
3	3.011
3	3.023
3	3.013
3	3.007
3	3.015
3	3.056
3	3.007
3	3.017
3	3.061
3	3.027
3	3.005
3	3.021
3	3.014
3	3.014
3	3.012
3	3.018
3	3.022
3	3.024
3	3.026
3	3.029
3	3.009
3	3.052
3	3.008
3	3.022
3	3.061
3	3.019
3	3.008
3	3.051
3	3.011
3	3.007
3	3.007
3	3.018
3	3.034
3	3.008
3	3.029
3	3.03
3	3.014
3	3.02
3	3.012
3	3.009
3	3.016
3	3.025
3	3.012
3	3.007
3	3.153
3	3.128
3	3.025
3	3.009
3	3.008
3	3.015
3	3.018
