3	5.168
3	4.882
3	4.806
3	4.546
3	4.531
3	4.273
3	4.407
3	4.103
3	4.024
3	3.948
3	3.822
3	3.813
3	3.675
3	3.635
3	3.677
3	3.467
3	3.455
3	3.401
3	3.338
3	3.323
3	3.247
3	3.173
3	3.173
3	3.038
3	3.227
3	3.018
3	3.035
3	3.029
3	3.023
3	3.03
3	3.012
3	3.02
3	3.022
3	3.012
3	3.233
3	3.026
3	3.015
3	3.041
3	3.031
3	3.024
3	3.03
3	3.031
3	3.018
3	3.018
3	3.167
3	3.07
3	3.023
3	3.014
3	3.019
3	3.009
3	3.016
3	3.017
3	3.023
3	3.017
3	3.213
3	3.035
3	3.02
3	3.035
3	3.018
3	3.017
3	3.013
3	3.011
3	3.029
3	3.15
3	3.085
3	3.02
3	3.021
3	3.034
3	3.021
3	3.017
3	3.019
3	3.018
3	3.016
3	3.389
3	3.021
3	3.024
3	3.029
3	3.025
3	3.018
3	3.014
3	3.159
3	3.074
3	3.017
3	3.015
3	3.013
3	3.036
3	3.022
3	3.013
3	3.013
3	3.158
3	3.089
3	3.021
3	3.034
3	3.02
3	3.015
3	3.027
3	3.02
3	3.03
3	3.215
3	3.02
3	3.021
3	3.018
3	3.021
3	3.016
3	3.016
3	3.025
3	3.007
3	3.073
3	3.028
3	3.019
3	3.009
3	3.015
3	3.018
3	3.019
3	3.019
3	3.161
3	3.047
3	3.011
3	3.014
3	3.015
3	3.016
3	3.02
3	3.017
3	3.02
3	3.016
3	3.027
3	3.013
3	3.027
3	3.029
3	3.011
3	3.159
3	3.017
3	3.035
3	3.022
3	3.011
3	3.015
3	3.015
3	3.028
3	3.149
3	3.019
3	3.027
3	3.029
3	3.028
3	3.159
3	3.159
3	3.014
3	3.021
3	3.039
3	3.016
3	3.009
3	3.019
3	3.011
3	3.214
3	3.018
3	3.01
3	3.028
3	3.021
3	3.025
3	3.014
3	3.027
3	3.204
3	3.019
3	3.017
3	3.041
3	3.014
3	3.025
3	3.02
3	3.084
3	3.029
3	3.029
3	3.026
3	3.17
3	3.031
3	3.022
3	3.015
3	3.031
3	3.021
3	3.013
3	3.01
3	3.222
3	3.013
3	3.016
3	3.026
3	3.018
3	3.01
3	3.015
3	3.161
3	3.026
3	3.016
3	3.035
3	3.013
3	3.013
3	3.011
3	3.022
3	3.063
3	3.015
3	3.022
3	3.022
3	3.027
3	3.029
3	3.045
3	3.017
3	3.038
3	3.023
3	3.015
3	3.169
3	3.016
3	3.025
3	3.013
3	3.012
3	3.02
3	3.009
3	3.161
3	3.023
3	3.025
3	3.038
3	3.013
3	3.021
3	3.007
3	3.036
3	3.088
3	3.014
3	3.02
3	3.039
3	3.013
3	3.01
3	3.043
3	3.072
3	3.015
3	3.008
3	3.028
3	3.019
3	3.02
3	3.008
3	3.075
3	3.012
3	3.013
3	3.014
3	3.021
3	3.157
3	3.012
3	3.01
3	3.014
3	3.014
3	3.015
3	3.007
3	3.16
3	3.021
3	3.018
3	3.016
3	3.021
3	3.023
3	3.027
3	3.208
3	3.018
3	3.046
3	3.024
3	3.022
3	3.013
3	3.029
3	3.013
3	3.03
3	3.035
3	3.021
3	3.018
3	3.018
3	3.15
3	3.016
3	3.024
3	3.047
3	3.029
3	3.017
3	3.025
3	3.016
3	3.015
3	3.031
3	3.04
3	3.045
3	3.028
3	3.032
3	3.022
3	3.014
3	3.008
3	3.013
3	3.018
3	3.058
3	3.072
3	3.014
3	3.025
3	3.017
3	3.013
3	3.009
3	3.077
3	3.021
3	3.041
3	3.029
3	3.025
3	3.01
3	3.08
3	3.022
3	3.008
3	3.024
3	3.009
3	3.009
3	3.013
3	3.025
3	3.026
3	3.014
3	3.009
3	3.021
3	3.025
3	3.018
3	3.031
3	3.015
3	3.021
3	3.135
3	3.01
3	3.011
3	3.018
3	3.011
3	3.015
3	3.144
3	3.025
3	3.013
3	3.023
3	3.026
3	3.015
3	3.254
3	3.018
3	3.016
3	3.019
3	3.037
3	3.02
3	3.163
3	3.015
3	3.013
3	3.015
3	3.013
3	3.012
3	3.029
3	3.018
3	3.019
3	3.105
3	3.026
3	3.019
3	3.017
3	3.009
3	3.005
3	3.247
3	3.012
3	3.019
3	3.022
3	3.014
3	3.011
3	3.033
3	3.019
3	3.031
3	3.013
3	3.055
3	3.02
3	3.018
3	3.03
3	3.011
3	3.017
3	3.012
3	3.022
3	3.01
3	3.013
3	3.024
3	3.236
3	3.018
3	3.017
3	3.29
3	3.029
3	3.018
3	3.014
3	3.009
3	3.025
3	3.261
3	3.018
3	3.026
3	3.018
3	3.009
3	3.018
3	3.019
3	3.031
3	3.026
3	3.027
3	3.029
3	3.072
3	3.017
3	3.023
3	3.013
3	3.022
3	3.023
3	3.06
3	3.013
3	3.025
3	3.009
3	3.009
3	3.02
3	3.04
3	3.018
3	3.026
3	3.016
3	3.035
3	3.024
3	3.03
3	3.018
3	3.02
3	3.025
3	3.066
3	3.027
3	3.042
3	3.022
3	3.017
3	3.029
3	3.017
3	3.017
3	3.022
3	3.01
3	3.029
3	3.066
3	3.029
3	3.029
3	3.028
3	3.035
3	3.034
3	3.024
3	3.02
3	3.01
3	3.065
3	3.02
3	3.033
3	3.024
3	3.015
3	3.021
3	3.014
3	3.014
3	3.061
3	3.036
3	3.018
3	3.023
3	3.018
3	3.025
3	3.019
3	3.011
3	3.017
3	3.021
3	3.013
3	3.054
3	3.036
3	3.018
3	3.019
3	3.017
3	3.073
3	3.012
3	3.016
3	3.027
3	3.032
3	3.012
3	3.014
3	3.024
3	3.014
3	3.01
3	3.021
3	3.072
3	3.027
3	3.008
3	3.009
3	3.009
3	3.028
3	3.009
3	3.011
3	3.022
3	3.015
3	3.015
3	3.009
3	3.035
3	3.018
3	3.023
3	3.029
3	3.01
3	3.076
3	3.02
3	3.026
3	3.027
3	3.019
3	3.293
3	3.02
3	3.016
3	3.018
3	3.028
3	3.294
3	3.038
3	3.017
3	3.015
3	3.032
3	3.021
3	3.043
3	3.015
3	3.01
3	3.276
3	3.029
3	3.019
3	3.011
3	3.012
3	3.29
3	3.033
3	3.013
3	3.013
3	3.016
3	3.291
3	3.023
3	3.07
3	3.01
3	3.008
3	3.008
3	3.031
3	3.105
3	3.022
3	3.009
3	3.02
3	3.015
3	3.072
3	3.013
3	3.025
3	3.016
3	3.009
3	3.06
3	3.014
3	3.024
3	3.006
3	3.024
3	3.043
3	3.023
3	3.01
3	3.01
3	3.019
3	3.016
3	3.025
3	3.006
3	3.033
3	3.01
3	3.022
3	3.019
3	3.026
3	3.034
3	3.018
3	3.008
3	3.016
3	3.014
3	3.026
3	3.03
3	3.018
3	3.027
3	3.028
3	3.012
3	3.016
3	3.019
3	3.017
3	3.248
3	3.015
3	3.018
3	3.028
3	3.016
3	3.037
3	3.029
3	3.302
3	3.03
3	3.011
3	3.019
3	3.015
3	3.257
3	3.036
3	3.015
3	3.023
3	3.035
3	3.021
3	3.02
3	3.011
3	3.01
3	3.069
3	3.015
3	3.021
3	3.011
3	3.247
3	3.02
3	3.027
3	3.008
3	3.018
3	3.014
3	3.047
3	3.023
3	3.009
3	3.034
3	3.015
3	3.022
3	3.028
3	3.017
3	3.016
3	3.018
3	3.296
3	3.012
3	3.031
3	3.012
3	3.026
3	3.015
3	3.014
3	3.017
3	3.009
3	3.009
3	3.054
3	3.032
3	3.313
3	3.009
3	3.018
3	3.011
3	3.129
3	3.015
3	3.019
3	3.023
3	3.017
3	3.028
3	3.012
3	3.01
3	3.017
3	3.131
3	3.02
3	3.005
3	3.025
3	3.023
3	3.032
3	3.027
3	3.021
3	3.014
3	3.016
3	3.015
3	3.008
3	3.049
3	3.242
3	3.02
3	3.007
3	3.007
3	3.009
3	3.011
3	3.024
3	3.015
3	3.009
3	3.01
3	3.085
3	3.015
3	3.014
3	3.03
3	3.021
3	3.01
3	3.024
3	3.017
3	3.011
3	3.02
3	3.018
3	3.008
3	3.016
3	3.01
3	3.014
3	3.031
3	3.008
3	3.059
3	3.011
3	3.017
3	3.006
3	3.02
3	3.012
3	3.028
3	3.07
3	3.036
3	3.011
3	3.013
3	3.07
3	3.018
3	3.007
3	3.012
3	3.021
3	3.02
3	3.011
3	3.007
3	3.013
3	3.009
3	3.021
3	3.017
3	3.009
3	3.012
3	3.019
3	3.011
3	3.009
3	3.032
3	3.016
3	3.017
3	3.015
3	3.039
3	3.007
3	3.01
3	3.006
3	3.058
3	3.018
3	3.02
3	3.018
3	3.08
3	3.037
3	3.021
3	3.026
3	3.012
3	3.03
3	3.268
3	3.012
3	3.021
3	3.023
3	3.078
3	3.017
3	3.003
3	3.015
3	3.014
3	3.016
3	3.025
3	3.014
3	3.016
3	3.018
3	3.003
3	3.012
3	3.02
3	3.017
3	3.024
3	3.015
3	3.018
3	3.017
3	3.019
3	3.01
3	3.019
3	3.006
3	3.009
3	3.017
3	3.019
3	3.005
3	3.011
3	3.003
3	3.008
3	3.006
3	3.032
3	3.001
3	3.013
3	3.018
3	3.015
3	3.03
3	3.029
3	3.014
3	3.007
3	3.016
3	3.014
3	3.012
3	3.026
3	3.006
3	3.023
3	3.011
3	3.305
3	3.011
3	3.009
3	3.01
3	3.215
3	3.011
