4	5.644
4	5.582
4	5.281
4	5.099
4	4.838
4	4.774
4	4.534
4	4.518
4	4.277
4	4.278
4	4.071
4	4.019
4	3.943
4	3.832
4	3.813
4	3.653
4	3.613
4	3.595
4	3.443
4	3.451
4	3.384
4	3.537
4	3.288
4	3.039
4	3.049
4	3.074
4	3.017
4	3.019
4	3.065
4	3.017
4	3.014
4	3.021
4	3.018
4	3.014
4	3.017
4	3.041
4	3.016
4	3.019
4	3.012
4	3.015
4	3.021
4	3.125
4	3.015
4	3.015
4	3.022
4	3.014
4	3.023
4	3.019
4	3.013
4	3.103
4	3.031
4	3.02
4	3.016
4	3.016
4	3.013
4	3.022
4	3.015
4	3.015
4	3.012
4	3.02
4	3.026
4	3.011
4	3.013
4	3.022
4	3.015
4	3.022
4	3.014
4	3.015
4	3.017
4	3.008
4	3.079
4	3.017
4	3.058
4	3.016
4	3.03
4	3.021
4	3.013
4	3.023
4	3.029
4	3.017
4	3.011
4	3.048
4	3.021
4	3.018
4	3.014
4	3.013
4	3.012
4	3.01
4	3.012
4	3.014
4	3.081
4	3.02
4	3.017
4	3.018
4	3.016
4	3.018
4	3.019
4	3.015
4	3.019
4	3.009
4	3.13
4	3.009
4	3.019
4	3.012
4	3.016
4	3.012
4	3.012
4	3.016
4	3.011
4	3.016
4	3.011
4	3.016
4	3.01
4	3.017
4	3.015
4	3.017
4	3.01
4	3.026
4	3.024
4	3.012
4	3.01
4	3.048
4	3.023
4	3.016
4	3.022
4	3.022
4	3.021
4	3.015
4	3.012
4	3.044
4	3.012
4	3.01
4	3.049
4	3.032
4	3.017
4	3.308
4	3.407
4	3.394
4	3.266
4	3.025
4	3.038
4	3.055
4	3.021
4	3.019
4	3.01
4	3.022
4	3.012
4	3.013
4	3.039
4	3.014
4	3.018
4	3.012
4	3.011
4	3.075
4	3.015
4	3.014
4	3.026
4	3.028
4	3.016
4	3.013
4	3.02
4	3.088
4	3.01
4	3.016
4	3.021
4	3.043
4	3.017
4	3.014
4	3.011
4	3.019
4	3.02
4	3.028
4	3.012
4	3.021
4	3.012
4	3.015
4	3.069
4	3.017
4	3.017
4	3.008
4	3.014
4	3.013
4	3.018
4	3.01
4	3.018
4	3.022
4	3.033
4	3.018
4	3.015
4	3.013
4	3.017
4	3.016
4	3.021
4	3.018
4	3.018
4	3.029
4	3.019
4	3.009
4	3.009
4	3.015
4	3.022
4	3.073
4	3.013
4	3.018
4	3.075
4	3.011
4	3.01
4	3.028
4	3.015
4	3.011
4	3.012
4	3.01
4	3.012
4	3.016
4	3.026
4	3.027
4	3.015
4	3.019
4	3.021
4	3.018
4	3.015
4	3.014
4	3.01
4	3.008
4	3.034
4	3.017
4	3.014
4	3.015
4	3.018
4	3.017
4	3.016
4	3.01
4	3.097
4	3.018
4	3.016
4	3.022
4	3.017
4	3.022
4	3.022
4	3.015
4	3.021
4	3.008
4	3.02
4	3.012
4	3.008
4	3.035
4	3.016
4	3.017
4	3.011
4	3.014
4	3.01
4	3.012
4	3.022
4	3.019
4	3.048
4	3.019
4	3.018
4	3.019
4	3.017
4	3.022
4	3.009
4	3.035
4	3.025
4	3.017
4	3.02
4	3.015
4	3.019
4	3.015
4	3.023
4	3.024
4	3.017
4	3.019
4	3.014
4	3.016
4	3.021
4	3.014
4	3.027
4	3.069
4	3.048
4	3.013
4	3.019
4	3.02
4	3.015
4	3.019
4	3.016
4	3.029
4	3.022
4	3.019
4	3.022
4	3.015
4	3.034
4	3.017
4	3.021
4	3.029
4	3.02
4	3.18
4	3.016
4	3.012
4	3.021
4	3.018
4	3.006
4	3.021
4	3.021
4	3.015
4	3.016
4	3.015
4	3.019
4	3.021
4	3.016
4	3.049
4	3.019
4	3.016
4	3.017
4	3.023
4	3.021
4	3.018
4	3.017
4	3.142
4	3.102
4	3.012
4	3.017
4	3.014
4	3.013
4	3.016
4	3.017
4	3.02
4	3.014
4	3.024
4	3.013
4	3.025
4	3.034
4	3.024
4	3.013
4	3.02
4	3.016
4	3.017
4	3.014
4	3.011
4	3.02
4	3.02
4	3.025
4	3.016
4	3.045
4	3.011
4	3.019
4	3.024
4	3.017
4	3.013
4	3.029
4	3.015
4	3.025
4	3.017
4	3.021
4	3.028
4	3.022
4	3.038
4	3.021
4	3.035
4	3.013
4	3.018
4	3.015
4	3.019
4	3.015
4	3.017
4	3.028
4	3.018
4	3.016
4	3.02
4	3.012
4	3.014
4	3.016
4	3.011
4	3.022
4	3.018
4	3.019
4	3.017
4	3.023
4	3.024
4	3.035
4	3.018
4	3.027
4	3.01
4	3.013
4	3.015
4	3.017
4	3.02
4	3.014
4	3.029
4	3.018
4	3.017
4	3.021
4	3.039
4	3.011
4	3.015
4	3.02
4	3.027
4	3.013
4	3.017
4	3.017
4	3.017
4	3.029
4	3.026
4	3.014
4	3.018
4	3.019
4	3.014
4	3.011
4	3.024
4	3.025
4	3.022
4	3.019
4	3.017
4	3.022
4	3.032
4	3.022
4	3.03
4	3.02
4	3.016
4	3.016
4	3.019
4	3.077
4	3.087
4	3.019
4	3.016
4	3.022
4	3.019
4	3.017
4	3.017
4	3.014
4	3.02
4	3.022
4	3.022
4	3.012
4	3.019
4	3.023
4	3.019
4	3.016
4	3.028
4	3.014
4	3.022
4	3.023
4	3.015
4	3.018
4	3.025
4	3.02
4	3.016
4	3.035
4	3.024
4	3.041
4	3.017
4	3.186
4	3.02
4	3.018
4	3.019
4	3.025
4	3.024
4	3.022
4	3.021
