4	3.926
4	3.8
4	3.63
4	3.888
4	3.459
4	3.45
4	3.377
4	3.285
4	3.352
4	3.396
4	3.248
4	3.159
4	3.135
4	3.012
4	3.018
4	3.013
4	3.217
4	3.027
4	3.031
4	3.019
4	3.018
4	3.02
4	3.146
4	3.069
4	3.015
4	3.013
4	3.011
4	3.235
4	3.034
4	3.014
4	3.02
4	3.027
4	3.014
4	3.096
4	3.07
4	3.02
4	3.019
4	3.023
4	3.035
4	3.011
4	3.058
4	3.12
4	3.016
4	3.013
4	3.174
4	3.013
4	3.022
4	3.021
4	3.021
4	3.036
4	3.225
4	3.018
4	3.022
4	3.014
4	3.031
4	3.016
4	3.178
4	3.12
4	3.014
4	3.03
4	3.016
4	3.016
4	3.075
4	3.069
4	3.016
4	3.018
4	3.02
4	3.01
4	3.02
4	3.217
4	3.012
4	3.023
4	3.02
4	3.033
4	3.027
4	3.209
4	3.024
4	3.023
4	3.016
4	3.02
4	3.052
4	3.03
4	3.31
4	3.096
4	3.028
4	3.151
4	3.01
4	3.025
4	3.229
4	3.018
4	3.036
4	3.013
4	3.013
4	3.015
4	3.014
4	3.043
4	3.217
4	3.018
4	3.015
4	3.044
4	3.014
4	3.017
4	3.218
4	3.015
4	3.029
4	3.049
4	3.008
4	3.015
4	3.23
4	3.014
4	3.009
4	3.014
4	3.023
4	3.173
4	3.013
4	3.016
4	3.011
4	3.033
4	3.085
4	3.223
4	3.021
4	3.033
4	3.02
4	3.019
4	3.022
4	3.199
4	3.013
4	3.014
4	3.275
4	3.014
4	3.018
4	3.217
4	3.025
4	3.029
4	3.019
4	3.018
4	3.269
4	3.022
4	3.075
4	3.017
4	3.021
4	3.173
4	3.031
4	3.022
4	3.025
4	3.018
4	3.018
4	3.17
4	3.017
4	3.02
4	3.017
4	3.021
4	3.157
4	3.015
4	3.017
4	3.069
4	3.066
4	3.17
4	3.021
4	3.028
4	3.026
4	3.02
4	3.149
4	3.032
4	3.016
4	3.018
4	3.016
4	3.152
4	3.028
4	3.032
4	3.067
4	3.021
4	3.018
4	3.023
4	3.029
4	3.046
4	3.01
4	3.016
4	3.035
4	3.021
4	3.021
4	3.017
4	3.03
4	3.019
4	3.11
4	3.011
4	3.027
4	3.015
4	3.02
4	3.145
4	3.032
4	3.019
4	3.103
4	3.009
4	3.153
4	3.015
4	3.018
4	3.068
4	3.012
4	3.021
4	3.165
4	3.017
4	3.058
4	3.022
4	3.026
4	3.157
4	3.019
4	3.016
4	3.014
4	3.011
4	3.059
4	3.017
4	3.016
4	3.008
4	3.121
4	3.017
4	3.016
4	3.009
4	3.021
4	3.167
4	3.008
4	3.018
4	3.021
4	3.02
4	3.026
4	3.01
4	3.044
4	3.02
4	3.146
4	3.024
4	3.021
4	3.018
4	3.017
4	3.097
4	3.012
4	3.016
4	3.012
4	3.107
4	3.057
4	3.011
4	3.151
4	3.09
4	3.015
4	3.029
4	3.016
4	3.146
4	3.008
4	3.01
4	3.008
4	3.119
4	3.098
4	3.018
4	3.014
4	3.017
4	3.061
4	3.019
4	3.156
4	3.057
4	3.067
4	3.015
4	3.057
4	3.021
4	3.008
4	3.021
4	3.115
4	3.025
4	3.016
4	3.021
4	3.022
