3	5.758
3	5.601
3	5.257
3	5.109
3	4.981
3	4.705
3	4.539
3	4.477
3	4.33
3	4.279
3	4.025
3	4.047
3	3.942
3	3.904
3	3.824
3	3.622
3	3.638
3	3.564
3	3.46
3	3.52
3	3.341
3	3.303
3	3.286
3	3.153
3	3.024
3	3.017
3	3.036
3	3.028
3	3.024
3	3.028
3	3.071
3	3.018
3	3.036
3	3.014
3	3.008
3	3.009
3	3.074
3	3.03
3	3.015
3	3.013
3	3.021
3	3.029
3	3.023
3	3.032
3	3.022
3	3.018
3	3.029
3	3.066
3	3.047
3	3.014
3	3.03
3	3.017
3	3.018
3	3.078
3	3.018
3	3.01
3	3.027
3	3.017
3	3.028
3	3.037
3	3.015
3	3.021
3	3.024
3	3.037
3	3.016
3	3.025
3	3.068
3	3.021
3	3.028
3	3.023
3	3.02
3	3.013
3	3.07
3	3.029
3	3.021
3	3.026
3	3.04
3	3.027
3	3.031
3	3.023
3	3.068
3	3.04
3	3.016
3	3.02
3	3.016
3	3.049
3	3.059
3	3.02
3	3.028
3	3.022
3	3.028
3	3.028
3	3.066
3	3.011
3	3.015
3	3.059
3	3.033
3	3.027
3	3.025
3	3.016
3	3.08
3	3.022
3	3.013
3	3.021
3	3.033
3	3.015
3	3.069
3	3.017
3	3.027
3	3.017
3	3.024
3	3.025
3	3.052
3	3.033
3	3.012
3	3.024
3	3.016
3	3.035
3	3.031
3	3.019
3	3.017
3	3.024
3	3.042
3	3.07
3	3.015
3	3.031
3	3.015
3	3.019
3	3.029
3	3.031
3	3.068
3	3.031
3	3.02
3	3.038
3	3.034
3	3.073
3	3.022
3	3.028
3	3.025
3	3.017
3	3.036
3	3.021
3	3.011
3	3.071
3	3.038
3	3.024
3	3.038
3	3.034
3	3.035
3	3.011
3	3.011
3	3.013
3	3.079
3	3.015
3	3.008
3	3.016
3	3.018
3	3.07
3	3.017
3	3.026
3	3.037
3	3.018
3	3.094
3	3.024
3	3.025
3	3.009
3	3.005
3	3.066
3	3.102
3	3.032
3	3.012
3	3.087
3	3.017
3	3.027
3	3.016
3	3.029
3	3.081
3	3.029
3	3.027
3	3.015
3	3.017
3	3.089
3	3.026
3	3.017
3	3.045
3	3.012
3	3.079
3	3.01
3	3.026
3	3.011
3	3.014
3	3.092
3	3.03
3	3.014
3	3.016
3	3.012
3	3.087
3	3.014
3	3.011
3	3.009
3	3.029
3	3.027
3	3.016
3	3.091
3	3.02
3	3.029
3	3.013
3	3.014
3	3.098
3	3.013
3	3.024
3	3.014
3	3.018
3	3.079
3	3.023
3	3.009
3	3.031
3	3.016
3	3.014
3	3.028
3	3.02
3	3.016
3	3.031
3	3.08
3	3.022
3	3.024
3	3.018
3	3.025
3	3.038
3	3.023
3	3.019
3	3.014
3	3.04
3	3.019
3	3.027
3	3.051
3	3.012
3	3.068
3	3.062
3	3.022
3	3.028
3	3.017
3	3.031
3	3.015
3	3.027
3	3.058
3	3.025
3	3.008
