4	5.658
4	5.554
4	5.191
4	5.238
4	4.844
4	4.814
4	4.552
4	4.504
4	4.268
4	4.268
4	4.092
4	4.043
4	3.948
4	3.817
4	3.817
4	3.648
4	3.631
4	3.596
4	3.461
4	3.474
4	3.374
4	3.306
4	3.299
4	3.05
4	3.022
4	3.018
4	3.023
4	3.02
4	3.019
4	3.031
4	3.048
4	3.019
4	3.025
4	3.021
4	3.026
4	3.025
4	3.019
4	3.024
4	3.022
4	3.023
4	3.036
4	3.025
4	3.035
4	3.017
4	3.023
4	3.017
4	3.029
4	3.02
4	3.021
4	3.017
4	3.042
4	3.017
4	3.028
4	3.02
4	3.022
4	3.02
4	3.021
4	3.016
4	3.019
4	3.021
4	3.022
4	3.028
4	3.027
4	3.022
4	3.019
4	3.026
4	3.024
4	3.019
4	3.021
4	3.021
4	3.163
4	3.034
4	3.037
4	3.019
4	3.028
4	3.024
4	3.016
4	3.027
4	3.014
4	3.02
4	3.1
4	3.023
4	3.025
4	3.02
4	3.022
4	3.024
4	3.027
4	3.026
4	3.023
4	3.044
4	3.021
4	3.026
4	3.044
4	3.02
4	3.021
4	3.033
4	3.022
4	3.018
4	3.019
4	3.034
4	3.028
4	3.024
4	3.02
4	3.021
4	3.022
4	3.016
4	3.016
4	3.014
4	3.027
4	3.035
4	3.059
4	3.029
4	3.047
4	3.014
4	3.014
4	3.021
4	3.018
4	3.031
4	3.019
4	3.025
4	3.025
4	3.021
4	3.021
4	3.031
4	3.013
4	3.034
4	3.032
4	3.02
4	3.035
4	3.02
4	3.031
4	3.022
4	3.022
4	3.025
4	3.021
4	3.166
4	3.021
4	3.024
4	3.179
4	3.018
4	3.022
4	3.047
4	3.021
4	3.008
4	3.023
4	3.015
4	3.023
4	3.014
4	3.016
4	3.019
4	3.025
4	3.044
4	3.017
4	3.024
4	3.014
4	3.019
4	3.02
4	3.016
4	3.021
4	3.027
4	3.047
4	3.015
4	3.054
4	3.015
4	3.017
4	3.014
4	3.017
4	3.024
4	3.012
4	3.014
4	3.02
4	3.02
4	3.021
4	3.016
4	3.024
4	3.039
4	3.02
4	3.026
4	3.014
4	3.023
4	3.018
4	3.022
4	3.014
4	3.048
4	3.018
4	3.019
4	3.018
4	3.021
4	3.031
4	3.025
4	3.025
4	3.021
4	3.013
4	3.022
4	3.017
4	3.019
4	3.039
4	3.025
4	3.021
4	3.013
4	3.06
4	3.017
4	3.022
4	3.016
4	3.017
4	3.033
4	3.013
4	3.037
4	3.021
4	3.022
4	3.014
4	3.019
4	3.013
4	3.014
4	3.013
4	3.014
4	3.017
4	3.028
4	3.015
4	3.024
4	3.017
4	3.021
4	3.015
4	3.018
4	3.012
4	3.022
4	3.01
4	3.019
4	3.009
4	3.019
4	3.018
4	3.037
4	3.019
4	3.023
4	3.01
4	3.016
4	3.01
4	3.02
4	3.049
4	3.007
4	3.016
4	3.017
4	3.013
4	3.022
4	3.019
4	3.014
4	3.013
4	3.023
4	3.013
4	3.016
4	3.095
4	3.02
4	3.016
4	3.012
4	3.023
4	3.01
4	3.08
4	3.022
4	3.027
4	3.022
4	3.017
4	3.021
4	3.051
4	3.023
4	3.026
4	3.022
4	3.02
4	3.023
4	3.023
4	3.026
4	3.016
4	3.022
4	3.011
4	3.025
4	3.03
4	3.02
4	3.03
4	3.026
4	3.013
4	3.019
4	3.024
4	3.022
4	3.107
4	3.087
4	3.03
4	3.021
4	3.019
4	3.019
4	3.026
4	3.012
4	3.073
4	3.02
4	3.025
4	3.025
4	3.013
4	3.016
4	3.019
4	3.015
4	3.017
4	3.017
4	3.015
4	3.018
4	3.018
4	3.012
4	3.017
4	3.042
4	3.01
4	3.15
4	3.01
4	3.017
4	3.007
4	3.008
4	3.011
4	3.023
4	3.016
4	3.009
4	3.019
4	3.016
4	3.009
4	3.023
4	3.019
4	3.013
4	3.017
4	3.01
4	3.018
4	3.015
4	3.029
4	3.018
4	3.033
4	3.022
4	3.009
4	3.019
4	3.019
4	3.019
4	3.072
4	3.018
4	3.017
4	3.014
4	3.013
4	3.058
4	3.018
4	3.025
4	3.017
4	3.012
4	3.019
4	3.055
4	3.029
4	3.031
4	3.022
4	3.01
4	3.017
4	3.006
4	3.012
4	3.008
4	3.015
4	3.008
4	3.103
4	3.226
4	3.359
4	3.012
4	3.008
4	3.023
4	3.021
4	3.011
4	3.021
4	3.013
4	3.012
4	3.017
4	3.008
4	3.012
4	3.015
4	3.081
4	3.036
4	3.013
4	3.016
4	3.016
4	3.017
4	3.018
4	3.017
4	3.013
4	3.015
4	3.021
4	3.014
4	3.012
4	3.013
4	3.015
4	3.02
4	3.015
4	3.009
4	3.021
4	3.015
4	3.011
4	3.014
4	3.019
4	3.017
4	3.011
4	3.011
4	3.01
4	3.02
4	3.016
4	3.009
4	3.021
4	3.022
4	3.032
4	3.02
4	3.031
4	3.017
4	3.009
4	3.017
4	3.039
4	3.021
4	3.013
4	3.095
4	3.017
4	3.027
4	3.026
4	3.022
4	3.023
4	3.024
4	3.021
4	3.019
4	3.029
4	3.016
4	3.014
4	3.021
4	3.016
4	3.019
4	3.013
4	3.022
4	3.029
4	3.023
4	3.062
4	3.023
4	3.033
4	3.037
4	3.032
4	3.021
4	3.013
4	3.016
4	3.013
4	3.019
4	3.021
4	3.015
4	3.019
4	3.021
4	3.02
4	3.019
4	3.019
4	3.022
4	3.019
4	3.014
4	3.016
4	3.028
4	3.012
4	3.029
4	3.008
4	3.019
4	3.029
4	3.022
4	3.023
4	3.019
4	3.018
4	3.032
4	3.007
4	3.009
4	3.032
4	3.013
4	3.008
4	3.019
4	3.089
4	3.011
4	3.014
4	3.013
4	3.018
4	3.015
4	3.012
4	3.008
4	3.015
4	3.014
4	3.064
4	3.019
4	3.023
4	3.014
4	3.009
4	3.014
4	3.018
4	3.006
4	3.026
4	3.02
4	3.014
4	3.013
4	3.026
4	3.013
4	3.012
4	3.014
4	3.016
4	3.015
4	3.015
4	3.012
4	3.007
4	3.027
4	3.02
4	3.015
4	3.015
4	3.019
4	3.021
4	3.018
4	3.018
4	3.02
4	3.021
4	3.035
4	3.03
4	3.021
4	3.015
4	3.017
4	3.01
4	3.018
4	3.019
4	3.031
4	3.031
4	3.021
4	3.014
4	3.012
4	3.015
4	3.021
4	3.093
4	3.019
4	3.011
4	3.01
4	3.019
4	3.015
4	3.016
4	3.006
4	3.01
4	3.017
4	3.016
4	3.007
4	3.2
4	3.021
4	3.014
4	3.057
4	3.014
